Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2001-10-31,18.23,18.362,17.544,17.951,149687
2001-11-02,18.362,18.433,17.886,17.951,80115
2001-11-05,18.16,18.362,17.951,18.362,44373
2001-11-06,18.636,19.19,18.09,18.362,62173
2001-11-07,18.433,18.433,17.817,18.16,57358
2001-11-08,18.293,18.916,17.886,18.916,144812
2001-11-09,18.916,19.531,18.636,18.845,193810
2001-11-12,19.049,19.322,18.09,18.433,102898
2001-11-13,18.916,19.805,18.916,19.805,156723
2001-11-14,20.421,21.723,20.351,21.24,311603
2001-11-15,21.449,21.449,20.078,20.078,431411
2001-11-16,19.875,20.351,18.636,18.845,505868
2001-11-19,19.19,19.595,17.677,18.979,359730
2001-11-20,18.636,18.979,18.16,18.362,201802
2001-11-21,18.16,18.705,17.747,17.747,235127
2001-11-22,17.614,18.23,16.99,18.16,336945
2001-11-23,18.293,18.503,17.614,18.09,94905
2001-11-26,18.362,18.362,17.886,17.951,67837
2001-11-27,17.677,18.09,17.271,17.271,122484
2001-11-28,17.404,17.404,16.787,17.131,156844
2001-11-29,17.271,18.02,17.061,17.474,192486
2001-11-30,17.544,17.886,17.333,17.333,70286
2001-12-03,17.131,17.271,16.445,16.585,228363
2001-12-04,16.857,17.271,16.717,17.271,185639
2001-12-05,17.677,17.817,16.928,17.201,185275
2001-12-06,17.677,17.817,17.131,17.404,209155
2001-12-07,17.201,17.474,17.201,17.474,119269
2001-12-10,17.474,17.474,16.787,16.928,73106
2001-12-11,16.655,16.857,15.898,16.655,187761
2001-12-12,16.655,16.717,16.241,16.445,51057
2001-12-13,16.311,16.445,15.073,15.282,98703
2001-12-14,14.94,15.143,14.324,14.393,332129
2001-12-17,14.597,15.416,14.393,14.597,183238
2001-12-18,14.869,16.101,14.597,16.031,586845
2001-12-19,16.101,16.101,15.212,15.626,191269
2001-12-20,15.212,15.688,15.073,15.073,161987
2001-12-21,14.869,15.212,14.729,15.143,253061
2001-12-27,15.282,15.556,15.143,15.556,88863
2001-12-28,15.688,15.759,15.486,15.759,74817
2001-12-31,15.688,15.968,15.486,15.486,58634
2002-01-02,15.486,15.688,15.416,15.556,23685
2002-01-03,15.688,17.061,15.688,16.787,361697
2002-01-04,17.404,18.293,17.271,17.677,611235
2002-01-07,17.747,18.705,17.404,18.433,311278
2002-01-08,18.503,18.916,18.16,18.293,369267
2002-01-09,18.433,20.211,18.362,20.008,413023
2002-01-10,19.938,21.177,19.252,19.595,684225
2002-01-11,19.805,20.694,19.252,20.421,382318
2002-01-14,19.664,20.554,19.664,20.351,200338
2002-01-15,20.148,21.855,20.148,21.653,196075
2002-01-16,21.926,23.025,21.31,21.583,454059
2002-01-17,22.409,22.472,20.897,21.926,385628
2002-01-18,21.794,21.996,21.036,21.107,153317
2002-01-21,20.897,21.177,20.281,20.897,131817
2002-01-22,20.967,22.613,20.967,22.409,288576
2002-01-23,22.613,23.095,21.996,21.996,321718
2002-01-24,22.339,22.816,21.996,22.613,208798
2002-01-25,22.542,23.025,21.926,22.198,153479
2002-01-28,22.268,22.409,21.177,21.177,181382
2002-01-29,20.967,21.513,20.694,21.24,190157
2002-01-30,20.897,21.036,20.281,20.625,146826
2002-01-31,21.24,21.31,20.834,21.036,71069
2002-02-01,21.449,21.583,20.421,20.491,67239
2002-02-04,19.875,19.875,19.19,19.19,204431
2002-02-05,18.705,18.979,18.362,18.916,133392
2002-02-06,19.391,20.211,18.916,19.664,154529
2002-02-07,19.322,20.211,19.252,19.805,84708
2002-02-08,20.078,20.421,19.391,19.391,84823
2002-02-11,19.938,19.938,19.391,19.462,65667
2002-02-12,19.735,19.805,19.19,19.19,39800
2002-02-13,19.322,19.805,19.19,19.805,50979
2002-02-14,20.008,20.148,19.462,19.462,94105
2002-02-15,19.391,19.805,19.391,19.462,41525
2002-02-18,19.531,19.595,19.119,19.119,43100
2002-02-19,19.19,19.19,18.636,18.979,35788
2002-02-20,18.916,19.595,18.705,19.595,71461
2002-02-21,20.008,20.211,19.19,19.19,96850
2002-02-22,18.916,19.595,18.845,19.595,52868
2002-02-25,19.735,20.554,19.664,20.554,161421
2002-02-26,21.107,21.379,20.281,20.281,256838
2002-02-27,20.764,20.897,20.008,20.148,146992
2002-02-28,20.148,20.281,19.875,20.148,41783
2002-03-01,20.148,20.421,20.008,20.421,40895
2002-03-04,20.967,21.177,20.554,20.625,174711
2002-03-05,20.764,21.107,20.148,20.421,171180
2002-03-06,20.491,20.491,20.148,20.351,48663
2002-03-07,20.491,21.379,20.421,21.036,209459
2002-03-08,21.24,21.31,20.897,21.24,94644
2002-03-11,21.177,21.24,20.694,20.694,54234
2002-03-12,20.421,20.421,19.531,19.735,172328
2002-03-13,19.391,20.008,19.322,19.735,133437
2002-03-14,19.735,19.938,19.531,19.595,42312
2002-03-15,19.595,19.805,19.531,19.531,27343
2002-03-18,19.531,19.735,19.322,19.391,29452
2002-03-19,19.531,19.531,18.845,19.049,55463
2002-03-20,18.979,19.252,18.916,19.252,19135
2002-03-21,19.19,19.391,18.845,18.845,26107
2002-03-22,19.049,19.462,18.916,19.322,125180
2002-03-25,19.462,19.595,18.916,18.916,56292
2002-03-26,18.916,19.19,18.845,18.979,21462
2002-03-27,19.19,19.595,18.916,19.322,48052
2002-03-28,19.531,19.531,19.19,19.19,19253
2002-04-02,19.049,19.322,19.049,19.119,24156
2002-04-03,19.119,19.252,19.049,19.252,27097
