Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-06-22,6.1776,6.1776,5.9514,6.0513,67733
2005-06-23,5.9514,5.9847,5.7587,5.8519,32397
2005-06-24,5.792,5.8185,5.7254,5.8185,4282
2005-06-27,5.792,5.8519,5.792,5.8519,31020
2005-06-28,5.9183,5.9183,5.9183,5.9183,20687
2005-06-29,5.9514,5.9847,5.9514,5.9514,6866
2005-06-30,5.8851,6.0181,5.8851,5.9183,9218
2005-07-01,5.9183,6.1113,5.9183,6.1113,12908
2005-07-04,6.0846,6.1113,6.0846,6.1113,7334
2005-07-05,6.1113,6.2775,6.1113,6.2109,78883
2005-07-06,6.1776,6.2441,6.1776,6.2109,53056
2005-07-07,6.1113,6.2109,6.1113,6.2109,17586
2005-07-08,6.2109,6.2441,6.2109,6.2109,70065
2005-07-11,6.1113,6.1113,6.1113,6.1113,5176
2005-07-12,6.1113,6.1776,6.1113,6.1113,6474
2005-07-13,6.1776,6.1776,6.1113,6.1444,5025
2005-07-14,6.1776,6.1776,6.1444,6.1776,44438
2005-07-15,6.1776,6.2109,6.1776,6.2109,8075
2005-07-18,6.2109,6.2109,6.1444,6.2109,57103
2005-07-19,6.1444,6.2109,6.1113,6.1776,8797
2005-07-20,6.2109,6.2441,6.1776,6.2109,12401
2005-07-21,6.2109,6.2775,6.1113,6.2775,116813
2005-07-22,6.2775,6.3107,6.2109,6.2109,19162
2005-07-25,6.2441,6.2441,6.2441,6.2441,5391
2005-07-26,6.2441,6.2441,6.2109,6.2109,56496
2005-07-27,6.2109,6.3107,6.2109,6.3107,83713
2005-07-28,6.2441,6.2441,6.2109,6.2109,19894
2005-07-29,6.2775,6.2775,6.2441,6.2441,405
2005-08-01,6.2775,6.2775,6.1444,6.2109,2877
2005-08-02,6.1776,6.2441,6.1776,6.2441,846
2005-08-03,6.2441,6.2775,6.1444,6.2775,2020
2005-08-04,6.1444,6.2441,6.1444,6.2441,651
2005-08-05,6.2109,6.2775,6.2109,6.2775,16153
2005-08-08,6.2775,6.2775,6.2109,6.2775,1819
2005-08-09,6.2109,6.2109,6.2109,6.2109,1294
2005-08-10,6.2109,6.2109,6.2109,6.2109,1369
2005-08-11,6.2109,6.2109,6.2109,6.2109,6453
2005-08-12,6.2109,6.2109,6.2109,6.2109,51259
2005-08-16,6.2109,6.2441,6.2109,6.2441,6268
2005-08-17,6.2441,6.4036,6.2441,6.4036,113829
2005-08-18,6.437,6.7295,6.437,6.5035,76310
2005-08-19,6.6363,6.6963,6.5367,6.6697,10820
2005-08-22,6.6697,7.2881,6.6697,7.2881,110647
2005-08-23,7.2881,7.2881,6.9624,6.9889,26485
2005-08-24,6.8958,6.9889,6.8626,6.8958,18401
2005-08-25,6.8626,6.9889,6.8293,6.929,8522
2005-08-26,6.8293,6.9624,6.8293,6.8626,5877
2005-08-29,6.57,6.8958,6.57,6.8293,24371
2005-08-30,6.8626,6.929,6.8293,6.8958,14770
2005-08-31,6.8958,6.929,6.8293,6.8293,51353
2005-09-01,6.8293,6.8626,6.6032,6.8626,70800
2005-09-02,6.7295,6.8626,6.6963,6.6963,18363
2005-09-05,6.6963,6.9624,6.6963,6.8958,92150
2005-09-06,6.8958,6.8958,6.6697,6.6697,54806
2005-09-07,6.8293,6.8958,6.6032,6.8626,35983
2005-09-08,6.8958,6.9624,6.8293,6.8293,22166
2005-09-09,6.8293,6.8958,6.796,6.796,4897
2005-09-12,6.8293,6.9624,6.7295,6.8958,4533
2005-09-13,6.8958,6.8958,6.8293,6.8626,8304
2005-09-14,6.8293,6.8958,6.8293,6.8958,2644
2005-09-15,6.7295,6.8958,6.7295,6.8958,11741
2005-09-16,6.8958,6.8958,6.8626,6.8958,3400
2005-09-19,6.8293,7.0222,6.8293,7.0222,77821
2005-09-20,6.9889,6.9889,6.9624,6.9624,2168
2005-09-21,6.8293,6.929,6.8293,6.929,3253
2005-09-22,6.8293,6.8958,6.8293,6.8958,3182
2005-09-23,6.8293,6.8958,6.6963,6.8293,208904
2005-09-26,6.7628,6.8958,6.7628,6.8958,73056
2005-09-27,6.8293,6.8293,6.6032,6.6697,100025
2005-09-28,6.6963,6.6963,6.6363,6.6363,31713
2005-09-29,6.6363,6.6363,6.57,6.57,1093
2005-09-30,6.57,6.6032,6.5367,6.6032,2466
2005-10-03,6.57,6.57,6.3771,6.57,161158
2005-10-04,6.5035,6.5367,6.437,6.5035,13173
2005-10-05,6.4702,6.5035,6.4702,6.5035,8697
2005-10-06,6.437,6.437,6.437,6.437,1103
2005-10-07,6.3771,6.4036,6.3771,6.3771,18136
2005-10-10,6.3771,6.437,6.3771,6.437,17074
2005-10-11,6.3437,6.437,6.3437,6.437,3975
2005-10-12,6.437,6.437,6.3107,6.3107,405
2005-10-13,6.3437,6.3437,6.3437,6.3437,557
2005-10-14,6.3107,6.3771,6.3107,6.3771,925
2005-10-17,6.1113,6.4036,6.1113,6.4036,766
2005-10-19,5.9514,6.4036,5.9514,6.4036,3501
2005-10-20,6.2109,6.4036,6.2109,6.4036,2396
2005-10-21,6.1776,6.4036,6.1776,6.4036,2359
2005-10-24,6.3771,6.4036,6.3771,6.4036,3043
2005-10-25,6.3437,6.437,6.3437,6.437,7673
2005-10-26,6.3771,6.4702,6.3437,6.4702,13255
2005-10-28,6.3107,6.5035,6.3107,6.5035,2374
2005-10-31,6.5035,6.8293,6.5035,6.5367,9834
2005-11-02,6.5035,6.5367,6.5035,6.5367,658
2005-11-03,6.57,6.57,6.57,6.57,1567
2005-11-04,6.57,6.57,6.4036,6.57,1345
2005-11-07,6.3771,6.5035,6.3771,6.5035,1293
2005-11-08,6.5035,6.5035,6.3107,6.5035,623
2005-11-09,6.5035,6.57,6.5035,6.57,877
2005-11-10,6.5035,6.57,6.437,6.57,1078
2005-11-14,6.5035,6.57,6.5035,6.57,9386
2005-11-15,6.5035,6.5035,6.5035,6.5035,468
2005-11-16,6.57,6.6363,6.5035,6.5035,20479
2005-11-17,6.5035,6.796,6.5035,6.796,13421
2005-11-18,6.7628,6.8293,6.6963,6.7628,74943
2005-11-21,6.7295,6.7295,6.7295,6.7295,708
2005-11-22,6.5367,6.8293,6.5367,6.7295,17391
2005-11-23,6.7295,6.796,6.7295,6.796,2788
2005-11-24,6.8293,6.8958,6.7295,6.7628,6317
2005-11-25,6.7295,6.7295,6.6032,6.6363,5029
2005-11-28,6.6697,6.796,6.5367,6.7628,1904
2005-11-29,6.7628,6.8626,6.6032,6.8626,24099
2005-11-30,6.8626,6.8626,6.8293,6.8293,265
2005-12-01,6.6697,6.8626,6.6697,6.8626,50023
2005-12-02,6.8626,6.8626,6.796,6.8293,2418
2005-12-05,6.6697,6.796,6.6697,6.796,427
2005-12-06,6.6363,6.796,6.6363,6.796,919
2005-12-07,6.796,6.8626,6.796,6.8293,3338
2005-12-08,6.8293,6.8958,6.8293,6.8958,854
2005-12-09,6.8958,6.8958,6.8626,6.8626,1013
2005-12-12,6.8626,6.8958,6.796,6.8293,3849
2005-12-13,6.796,6.8293,6.7295,6.8293,2072
2005-12-14,6.7628,6.929,6.7295,6.8958,78270
2005-12-15,6.8958,6.9624,6.8626,6.9624,18727
2005-12-16,6.8293,7.1551,6.8293,7.1551,22050
2005-12-19,7.1551,7.1551,6.9955,7.1551,3792
2005-12-20,7.1551,7.1551,6.9955,7.1551,6463
2005-12-21,7.1551,7.1551,7.0953,7.1219,9372
2005-12-22,7.0621,7.4212,7.0621,7.4212,45273
2005-12-23,7.4875,7.8135,7.4875,7.8135,18111
2005-12-27,7.9464,8.5376,7.88,8.1127,17473
2005-12-28,8.0791,8.1462,7.7137,7.7137,9066
2005-12-29,7.5542,7.8135,7.1883,7.1883,26481
2005-12-30,7.1551,7.3546,7.1551,7.2217,3050
2006-01-02,7.0621,7.388,7.0621,7.388,2707
2006-01-03,7.2549,7.5542,7.2549,7.5208,21723
2006-01-04,7.4212,7.5542,7.4212,7.5542,49417
2006-01-05,7.5542,7.5542,7.388,7.4544,24558
2006-01-06,7.4544,7.6206,7.4544,7.5874,172608
2006-01-09,7.5874,7.7469,7.2549,7.6206,31023
2006-01-10,7.7469,7.8135,7.7469,7.8135,1750
2006-01-11,7.7803,7.8469,7.7803,7.8469,104199
2006-01-12,7.88,8.1127,7.88,8.1127,38775
2006-01-13,8.013,8.1729,7.88,8.1729,62250
2006-01-16,8.0791,8.1729,8.013,8.1729,19133
2006-01-17,8.1729,8.2056,7.9464,8.0791,2010
2006-01-18,7.9131,8.0791,7.9131,8.0791,2314
2006-01-19,8.013,8.013,7.9131,7.9464,3082
2006-01-20,7.9464,7.9464,7.88,7.88,3598
2006-01-23,7.8469,8.2056,7.7803,8.2056,3913
2006-01-24,8.1729,8.1729,7.9464,7.9464,769
2006-01-25,7.9464,8.1462,7.9464,8.1462,7339
2006-01-26,8.1462,8.1462,8.013,8.0465,2992
2006-01-27,8.0465,8.1462,8.0465,8.1127,8999
2006-01-30,8.1462,8.1462,7.88,8.1462,5514
2006-01-31,8.1462,8.1462,8.1462,8.1462,80
2006-02-01,7.88,8.0465,7.8469,7.88,2778
2006-02-02,7.9131,8.1127,7.9131,7.9464,4327
2006-02-03,8.013,8.013,7.8469,7.9464,4144
2006-02-06,7.9464,7.9464,7.7137,7.7137,1319
2006-02-07,7.88,8.1462,7.2881,8.013,13446
2006-02-08,7.9464,8.013,7.9464,7.9464,1037
2006-02-09,8.013,8.013,7.9464,8.013,1241
2006-02-10,7.9464,8.0791,7.9464,8.0791,3354
2006-02-13,7.9795,8.1729,7.9795,8.1729,78410
2006-02-14,8.1462,8.5376,8.1127,8.4044,12855
2006-02-15,8.7977,9.3571,8.5376,8.7651,77029
2006-02-16,8.9641,9.0305,8.6046,8.8312,12779
2006-02-17,8.8312,9.256,8.6708,9.256,35488
2006-02-20,9.3234,9.3234,8.9313,9.1971,27066
2006-02-21,9.3889,9.847,9.256,9.782,29681
2006-02-22,9.915,9.981,9.4563,9.4563,13442
2006-02-23,9.556,9.556,9.4226,9.523,187075
2006-02-24,9.523,9.523,9.0979,9.1971,58453
2006-02-27,9.2233,9.489,9.2233,9.256,42096
2006-02-28,9.256,9.256,9.0305,9.256,54118
2006-03-01,9.3571,9.3571,8.9977,9.1634,191681
2006-03-02,9.256,9.256,8.9313,8.9313,70799
2006-03-03,9.1634,9.1634,8.8312,9.0305,16911
2006-03-06,9.0642,9.556,9.0642,9.489,20866
2006-03-07,9.489,9.523,9.1971,9.4563,220470
2006-03-08,9.0979,9.4226,9.0979,9.4226,131327
2006-03-09,9.1297,9.748,9.1297,9.748,17976
2006-03-10,9.915,9.915,9.3571,9.847,35359
2006-03-13,9.881,9.881,9.589,9.782,5715
2006-03-14,9.589,9.589,9.489,9.489,49392
2006-03-15,9.4563,9.589,9.4563,9.556,171799
2006-03-16,9.589,9.656,9.489,9.656,57179
2006-03-17,9.656,9.847,9.656,9.847,22995
2006-03-20,9.847,10.407,9.847,10.247,224417
2006-03-21,10.306,10.739,10.306,10.506,445701
2006-03-22,10.506,10.739,10.247,10.639,295213
2006-03-23,10.706,10.773,10.473,10.639,188886
2006-03-24,10.639,10.639,10.048,10.573,67408
