Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2008-09-29,25.8,25.93,25,25.45,9246
2008-09-30,24.81,27.4,24.6,27,12928
2008-10-01,28.35,29.4,27.8,27.8,47462
2008-10-02,28.55,28.55,27,27.4,11786
2008-10-03,27.4,27.4,26,27,5501
2008-10-06,27,27,25.55,26,14586
2008-10-07,26,26,24.9,25,14406
2008-10-08,23.99,25.7,22,25,21401
2008-10-09,25.75,25.75,24.56,24.8,11074
2008-10-10,23.31,25,23.3,23.61,45063
2008-10-13,24.6,25.5,24.6,25.19,21991
2008-10-14,26.7,27,26.19,26.9,21893
2008-10-15,26.7,26.7,25.81,26,3884
2008-10-16,24.66,26,24.65,25.95,1736
2008-10-17,26.7,26.7,25.5,25.95,7114
2008-10-20,26.4,27.35,25.95,25.95,5177
2008-10-21,27.2,27.2,25.55,25.55,2612
2008-10-22,26,26,25,25.1,2829
2008-10-23,25.5,25.5,24.6,25.2,2902
2008-10-24,25.68,25.68,23.6,24.5,6592
2008-10-27,24.49,24.49,23.01,24.48,5578
2008-10-28,24.6,24.94,24.6,24.86,4166
2008-10-29,25.5,25.8,25.35,25.4,8112
2008-10-30,26,26,25.35,26,8498
2008-10-31,26.23,28.1,25.6,28.1,4288
2008-11-03,28.1,30.9,28.1,29.97,10582
2008-11-04,30.01,32,29.11,32,8788
2008-11-05,32,35,32,33.01,8090
2008-11-06,30.21,31.5,30.1,30.2,5444
2008-11-07,32.7,32.7,30.2,31,2961
2008-11-10,31.97,31.97,30.15,30.99,4411
2008-11-12,29.6,29.99,28.5,28.5,3273
2008-11-13,28.01,28.29,26.41,26.52,11764
2008-11-14,27.85,27.85,26.91,27.2,2725
2008-11-17,27.2,27.2,24.5,24.92,10521
2008-11-18,25,25,23,24.45,12075
2008-11-19,25,25,23.5,23.5,5072
2008-11-20,23,23.8,22,23,5803
2008-11-21,23.33,23.95,22.9,23,7184
2008-11-24,24.89,24.99,22.6,23,14869
2008-11-25,24.49,24.49,22.4,22.5,14938
2008-11-26,22,22.89,22,22.6,14432
2008-11-27,23.2,23.2,21.73,21.75,36866
2008-11-28,22.28,22.28,21.62,21.7,6378
2008-12-01,22.2,22.2,20.02,20.02,19405
2008-12-02,19.62,19.8,18.6,19.23,25246
2008-12-03,19.8,20.1,19.2,20.1,9352
2008-12-04,20,21.9,19.6,21.35,10792
2008-12-05,21.35,22,20.9,22,11052
2008-12-08,23.95,23.95,22.11,22.7,6753
2008-12-09,23.04,23.45,22.74,23,7030
2008-12-10,23,23.3,22.87,23.2,6258
2008-12-11,23.2,23.25,22.08,22.26,3838
2008-12-12,22.34,22.34,21.34,21.34,4415
2008-12-15,22.09,22.2,21.11,22,5056
2008-12-16,22.1,23.19,21.99,22.5,4744
2008-12-17,22.98,22.98,22.23,22.95,10091
2008-12-18,22.88,23,22.7,22.95,5409
2008-12-19,22.9,22.99,22.85,22.9,3002
2008-12-22,23,23,22.81,22.9,16242
2008-12-23,23,23,22.4,22.6,8831
2008-12-29,22.6,22.6,22,22.15,3368
2008-12-30,22.17,22.17,22.08,22.1,3987
2008-12-31,22,22,21.25,21.5,5409
2009-01-05,22.29,22.29,21.4,21.5,6378
2009-01-06,21.5,21.74,21.35,21.4,12826
2009-01-07,21.69,21.69,21.35,21.5,21700
2009-01-08,21.5,21.67,20.96,21.67,2404
2009-01-09,21.68,21.68,21.3,21.4,2283
2009-01-12,21,21,20.6,21,4304
2009-01-13,21,21,20.5,20.68,2938
2009-01-14,21,21,19,20.2,8473
2009-01-15,20.5,20.5,19.6,20.4,1536
2009-01-16,21,21,20,20.7,6679
2009-01-19,21,21,20,20.49,894
2009-01-20,20.97,20.97,19.55,20.39,358
2009-01-21,20.5,20.5,19.6,20.2,1154
2009-01-22,20.49,20.49,19.55,19.8,4867
2009-01-23,19.85,20.3,19.55,20.3,272
2009-01-26,20,20.64,19.6,20.64,6807
2009-01-27,20.64,21.2,20.1,21.2,6811
2009-01-28,21.29,21.29,20.55,21.29,937
2009-01-29,21.5,21.5,21,21.45,1443
2009-01-30,21.45,21.45,20.81,21,1195
2009-02-02,21.36,21.36,20.4,20.5,15438
2009-02-03,20.5,20.95,20,20.5,12787
2009-02-04,20.5,20.98,20.01,20.33,1381
2009-02-05,20.35,20.35,20,20,3360
2009-02-06,20.59,20.59,20.01,20.5,408
2009-02-09,20.62,20.62,20.22,20.59,1311
2009-02-10,20.62,20.79,20.22,20.53,9610
2009-02-11,20.05,20.5,20,20.49,1210
2009-02-12,20.57,20.57,20.25,20.49,667
2009-02-13,20.49,20.49,20.24,20.24,376
2009-02-16,20.49,20.49,19.05,19.95,1653
2009-02-17,19.5,19.5,18.5,18.5,5785
2009-02-18,18.5,18.5,17.5,17.95,6052
2009-02-19,18,18,17.6,17.78,4296
2009-02-20,17.5,17.5,16.82,17,6214
2009-02-23,17.45,17.45,16.5,16.8,2286
2009-02-24,16.1,16.53,15.5,15.66,4561
2009-02-25,15.7,15.7,15.51,15.65,2310
2009-02-26,15.5,15.65,15.02,15.5,2976
2009-02-27,16.47,16.47,15.3,16,1283
2009-03-02,16,16,15.2,15.2,1521
2009-03-03,15.2,15.35,14.45,15,4656
2009-03-04,15,15,14,14.42,7357
2009-03-05,14.71,14.99,14.2,14.7,2061
2009-03-06,15.33,15.33,14.51,15.3,1762
2009-03-09,15.33,15.5,15.17,15.5,1748
2009-03-10,16.43,16.49,15.63,16.3,2835
2009-03-11,16.21,16.96,16.21,16.48,2361
2009-03-12,16.6,16.99,16.47,16.9,1240
2009-03-13,17.05,18.5,17.05,18.49,1924
2009-03-16,18.5,19.6,18.3,18.85,2630
2009-03-17,18.99,18.99,18,18.89,1131
2009-03-18,18.98,18.98,18.25,18.94,964
2009-03-19,18.4,18.97,18.15,18.8,2821
2009-03-20,18.8,18.8,18.5,18.68,276
2009-03-23,18.3,19.9,18.3,19.75,3614
2009-03-24,19.8,21.5,19.8,21.16,7116
2009-03-25,20.5,21.25,20.48,21,6002
2009-03-26,21,22,20.99,20.99,8366
2009-03-27,20.55,20.6,19.93,20.01,4292
2009-03-30,20.21,20.21,18.7,18.93,4065
2009-03-31,19.5,20.2,18.94,19.19,4742
2009-04-01,19.75,19.99,18.3,19.2,1940
2009-04-02,19.55,21.1,19.55,20,10892
2009-04-03,20,20.43,19.6,19.89,9369
2009-04-06,20,20.3,19.4,19.7,5599
2009-04-07,19.7,19.98,19.41,19.66,4498
2009-04-08,19.66,20.45,19.37,20,10240
2009-04-09,20.3,20.3,19.9,20,14694
2009-04-14,20.7,21.87,20.65,20.99,28180
2009-04-15,21.41,24,21.4,23.99,24659
2009-04-16,24.5,25.89,24.35,24.8,18482
2009-04-17,24.79,24.79,23.17,23.2,12889
2009-04-20,23.19,23.19,21.5,21.5,13685
2009-04-21,21.2,21.9,20.8,21.9,8359
2009-04-22,22.49,22.95,21.6,22.89,7038
2009-04-23,22.91,23,22,22.79,3805
2009-04-24,22.74,22.74,22.1,22.64,3318
2009-04-27,22.05,22.2,21.55,22.1,9072
2009-04-28,22,22,21.75,22,8823
2009-04-29,22,22.65,22,22.32,7996
2009-04-30,22.59,23.29,22.51,23.19,8967
2009-05-04,23.8,24.09,23.33,23.74,5621
2009-05-05,23.79,23.79,23.16,23.39,3508
2009-05-06,23.03,23.6,23.03,23.2,4042
2009-05-07,23.21,23.7,23.21,23.23,3860
2009-05-08,23.55,23.55,23,23.2,6093
2009-05-11,23.3,23.3,22.3,22.5,5496
2009-05-12,22.5,23.3,22.45,23,6191
2009-05-13,23.21,23.4,21,22.38,7074
2009-05-14,22.33,22.33,21.15,21.7,7487
2009-05-15,21.7,21.7,21.22,21.49,3248
2009-05-18,21,21.19,20,21.09,9233
2009-05-19,21.05,21.5,21,21.2,4946
2009-05-20,21.3,21.3,20.42,20.88,5367
2009-05-21,20.43,20.84,20.43,20.8,1173
2009-05-22,20.8,20.8,20.41,20.77,2028
2009-05-25,20.93,20.93,19.91,19.95,6920
2009-05-26,19.96,19.96,18.7,18.87,11456
2009-05-27,19.39,19.55,18.85,19.19,9648
2009-05-28,19.55,19.55,18.61,18.61,6149
2009-05-29,18.65,19.2,18.65,18.9,3344
2009-06-01,18.95,18.95,18.65,18.8,9993
2009-06-02,19,19,18.73,18.9,22291
2009-06-03,19.5,19.5,19.09,19.49,19887
2009-06-04,19.5,19.97,19.12,19.66,47251
2009-06-05,20.49,20.99,20.08,20.11,32252
2009-06-08,20.78,20.99,20.2,20.23,13425
2009-06-09,20.79,20.79,19.1,20.14,10660
2009-06-10,20.19,20.3,19.6,20.1,24776
2009-06-12,20.5,20.9,19.9,20.3,19680
2009-06-15,20.48,20.98,20.15,20.5,12505
2009-06-16,20.25,20.46,20.1,20.1,20678
2009-06-17,20.57,20.57,19.7,19.99,4632
2009-06-18,20.25,20.25,19.31,19.5,16717
2009-06-19,20,20,19.5,19.7,5938
2009-06-22,20.5,20.6,19.11,19.11,7414
2009-06-23,19.01,19.01,18.5,18.7,13640
2009-06-24,18.61,18.99,18.61,18.9,26205
2009-06-25,18.99,19.58,18.72,19.34,25110
2009-06-26,19.34,19.4,19,19.35,4708
2009-06-29,19.4,19.69,19.02,19.69,3191
2009-06-30,19.99,19.99,19.5,19.8,27408
2009-07-01,19.9,19.9,19.65,19.8,2433
2009-07-02,19.98,19.98,19.55,19.79,1510
2009-07-03,19.75,19.75,19.24,19.7,1641
2009-07-06,19.24,19.69,19.15,19.4,2818
2009-07-07,19.35,19.6,19.35,19.6,3292
2009-07-08,19.58,19.75,19.35,19.74,4479
2009-07-09,19.43,19.78,19.1,19.4,4597
2009-07-10,19.17,19.5,19.17,19.5,802
2009-07-13,19.48,19.48,19.1,19.45,2656
2009-07-14,19.2,19.45,19.2,19.3,2638
2009-07-15,19.6,19.8,19.5,19.65,2942
2009-07-16,19.85,19.9,19.07,19.3,10935
2009-07-17,19.6,19.6,19.21,19.4,2686
2009-07-20,19.75,21.5,19.7,21.5,46470
2009-07-21,22.2,22.77,21.6,22.51,18353
2009-07-22,22.59,24.1,22.5,23.3,27907
2009-07-23,23.3,24.1,23,23.7,46280
2009-07-24,24.58,24.6,23.8,23.8,8260
2009-07-27,23.85,24.03,22.51,24.03,20502
2009-07-28,24.05,24.3,23.5,24,2634
2009-07-29,23.5,23.6,22.8,23.05,6203
2009-07-30,23.01,23.2,22.5,22.8,81393
2009-07-31,23.52,24.18,23.02,23.5,36185
2009-08-03,23.79,24.15,23.55,23.8,58850
2009-08-04,24.1,28,23.9,27,64077
2009-08-05,27.1,27.78,26.54,26.94,21692
2009-08-06,26.55,26.94,25.75,26.85,8781
2009-08-07,27.19,27.19,26.22,26.81,5153
2009-08-10,27.33,28.2,26.15,28,16531
2009-08-11,28.9,29.99,28.5,29.05,41355
2009-08-12,29.15,29.5,27.5,29.2,18829
2009-08-13,29.2,29.3,29,29.15,21267
2009-08-14,29.5,30.7,29.5,30.1,25729
2009-08-17,29.5,30.2,29.2,30.11,4469
2009-08-18,29.35,30.19,29.35,30.19,5469
2009-08-19,30.19,31.3,30.12,31,13658
2009-08-20,31.34,32.34,31.29,32,13869
2009-08-21,32,32.7,31.4,32.55,12433
2009-08-24,32.72,32.72,31.52,32,17904
2009-08-25,31.5,32.2,31.5,32,19044
2009-08-26,31.99,31.99,29.02,30.13,13165
2009-08-27,29.7,30.5,29.7,30.1,13100
2009-08-28,30,31.5,29.7,31.02,21272
2009-08-31,30.5,31.3,30.49,30.49,2680
2009-09-01,29.7,30.45,29.5,30.4,28271
2009-09-02,29.18,29.7,29.16,29.31,20215
2009-09-03,29,29,28.5,28.99,9856
2009-09-04,29,30.4,29,30.4,3359
2009-09-07,29.6,31.2,29.6,30.3,2274
2009-09-08,30.39,30.39,29.15,29.22,2174
2009-09-09,29.97,30.09,29.41,30.09,37194
2009-09-10,30.39,30.9,30.09,30.09,4620
2009-09-11,29.5,29.8,29.01,29.69,785
2009-09-14,28.71,29.8,28.7,29.3,21381
2009-09-15,29.99,31.4,29.98,30.94,4916
2009-09-16,30.94,31.4,30.94,31.07,7038
2009-09-17,31.32,32.5,30,30.98,10182
2009-09-18,30,30.78,30,30.01,2640
2009-09-21,30,30,29.35,29.97,1199
2009-09-22,30,32.45,29.99,32.25,14826
2009-09-23,32.25,32.5,31.8,32,43513
2009-09-24,30.5,32,30.5,31.25,1984
2009-09-25,30.76,32,30.5,32,2456
2009-09-28,32.25,32.25,30.9,31.4,3481
2009-09-29,31.8,31.8,31.1,31.53,875
2009-09-30,31.2,31.59,30.91,31,2239
2009-10-01,30.99,31,30.99,31,5102
2009-10-02,30.7,31,30.7,31,2648
2009-10-05,30.98,30.98,28.5,29,9423
2009-10-06,29,30.98,29,30,3057
2009-10-07,30,30,29.05,29.3,475
2009-10-08,29.3,29.4,29,29.4,1065
2009-10-09,29.78,29.88,28.8,28.83,1575
2009-10-12,28.21,29.85,28.12,28.8,5599
2009-10-13,28.8,28.8,28.17,28.7,4513
2009-10-14,28.7,29.87,28.7,29.87,2641
2009-10-15,30,30.49,29.5,30.49,2014
2009-10-16,29.65,30.4,29.56,30.19,127
2009-10-19,30.35,30.35,29.3,29.5,1532
2009-10-20,29.07,30,29.07,29.15,27173
2009-10-21,29.99,29.99,29,29,449
2009-10-22,29.79,29.79,28.12,29.6,1241
2009-10-23,29.87,29.87,29,29.8,1980
2009-10-26,29.8,29.8,29.2,29.6,20264
2009-10-27,29.6,29.78,28.7,29,1766
2009-10-28,28.9,28.9,28.7,28.9,341
2009-10-29,28.7,28.85,28.7,28.85,2753
2009-10-30,29,29.3,29,29,503
2009-11-02,29,29,27.45,27.45,20270
2009-11-03,27.97,28,27.01,27.01,7326
2009-11-04,26.92,27.28,26.92,27,1812
2009-11-05,27.35,27.95,27.34,27.95,409
2009-11-06,28.4,28.5,27.4,27.95,1519
2009-11-09,28.4,28.4,27.8,28.4,1053
2009-11-10,28.5,29.5,28.4,28.5,2075
2009-11-12,28.59,28.59,28.15,28.59,987
2009-11-13,28.78,29.45,28,28,12701
2009-11-16,27.7,27.7,25.02,25.5,35561
2009-11-17,25.7,25.9,25.5,25.56,3092
2009-11-18,25.9,25.95,25.58,25.9,6656
2009-11-19,26.24,26.24,25.52,25.8,19447
2009-11-20,25.9,25.9,24.96,25.6,1049
2009-11-23,25.6,25.7,25.05,25.5,1446
2009-11-24,25.5,25.5,25.3,25.3,822
2009-11-25,25.2,25.2,24.81,25,2632
2009-11-26,24.2,24.2,23.15,23.6,7655
2009-11-27,23.18,23.5,22.5,23.49,2006
2009-11-30,23.03,23.3,22.71,22.8,1815
2009-12-01,23,24.47,23,24.3,3367
2009-12-02,24.55,24.8,24.3,24.3,5980
2009-12-03,24.75,24.75,24,24.2,1670
2009-12-04,23.5,24.35,23.5,24.35,1560
2009-12-07,24.35,25.99,24.35,24.5,9873
2009-12-08,24.29,24.5,24,24,2602
2009-12-09,24,24.45,23.2,23.48,720
2009-12-10,23.7,23.99,23.06,23.06,2147
2009-12-11,23.05,23.9,23.05,23.5,1142
2009-12-14,24.35,24.35,22.61,23.89,12679
2009-12-15,23.55,24.4,22.85,24.35,5728
2009-12-16,23.53,24.6,23.53,24.59,1806
2009-12-17,24.02,24.8,24,24.75,1071
2009-12-18,24.75,25.25,24.3,24.3,1177
2009-12-21,24.04,25.14,24.04,24.98,4182
2009-12-22,25,25,24.99,24.99,2453
2009-12-23,25.2,25.2,24.2,24.41,1538
2009-12-28,24.65,24.69,24.2,24.6,6211
2009-12-29,24.7,25.29,24.01,25.29,23244
2009-12-30,26.2,26.29,25,26.1,18652
2009-12-31,26.2,26.2,26,26.1,6071
2010-01-04,26.25,26.47,25.5,26.25,2432
2010-01-05,26.27,26.27,25.82,26.14,4480
2010-01-06,26.25,26.4,26.15,26.25,1188
2010-01-07,26.3,26.3,26,26.15,725
2010-01-08,26.4,26.89,26.35,26.74,3796
2010-01-11,26.75,27.4,26.75,27.3,1279
2010-01-12,27.33,27.33,27.02,27.1,1713
2010-01-13,27.2,27.54,27.15,27.54,5835
2010-01-14,27.7,27.98,27.6,27.65,4994
2010-01-15,27.65,27.97,26.6,27.65,5649
2010-01-18,27.7,27.7,26.7,27.6,13040
2010-01-19,26.5,26.65,26.25,26.64,6648
2010-01-20,26.65,27.5,26.5,26.98,1228
2010-01-21,26.8,26.8,25.04,26.48,11357
2010-01-22,25.8,26.79,25.8,26.65,5938
2010-01-25,26.3,27.62,26,27.5,13810
2010-01-26,27.5,27.6,26.98,27.3,6893
2010-01-27,26.93,27.6,26.93,27.6,158
2010-01-28,27.65,28.13,27.55,28.13,6092
2010-01-29,27.85,28.6,27.85,28.6,5105
2010-02-01,28.4,28.99,28,28.99,1704
2010-02-02,29.35,30.3,29.35,30.3,103949
2010-02-03,30.9,31.55,30.5,31.24,4478
2010-02-04,31,31.12,29.22,29.98,34110
2010-02-05,28.98,29.9,27.58,29.9,11068
2010-02-08,27.85,30,27.85,30,5244
2010-02-09,29.9,30.2,29,30.2,4831
2010-02-10,30.2,30.5,30,30.2,34274
2010-02-11,30.25,30.25,29.65,30.25,5101
2010-02-12,30.25,30.8,30.2,30.8,2455
2010-02-15,31,31.8,30.5,31.8,6318
2010-02-16,32,32.2,31.27,32.2,5158
2010-02-17,32.3,32.7,31.74,32.7,2913
2010-02-18,32.84,33.51,32.7,33.51,3840
2010-02-19,33.9,34.34,32.1,32.1,5757
2010-02-22,33.2,33.89,32.81,32.85,3479
2010-02-23,33,33.01,31.9,32.7,4886
2010-02-24,32.6,34.6,31.65,33.5,22881
2010-02-25,34.4,34.4,33.7,34.11,9125
2010-02-26,34.15,34.34,34,34.34,15491
2010-03-01,34.6,35.9,34.6,35.9,4368
2010-03-02,36.1,36.88,35.7,36.88,14528
2010-03-03,36.15,36.94,35.5,36.94,4847
2010-03-04,37.1,38,36.01,36.85,2956
2010-03-05,37,37,36.5,36.9,18736
2010-03-08,36.93,36.93,35.62,36.88,3884
2010-03-09,36.88,36.88,36.2,36.75,9020
2010-03-10,36.7,36.75,35.8,36.69,6970
2010-03-11,36,36.3,35.55,35.6,4315
2010-03-12,35,35.98,34.5,35.39,3336
2010-03-15,34.11,34.78,33.9,34.47,10018
2010-03-16,34.1,34.6,34,34.5,5630
2010-03-17,34.4,35.45,34.4,35.44,27003
2010-03-18,35.47,35.47,34.5,34.74,5606
2010-03-19,34.89,34.89,34.5,34.5,3968
2010-03-22,33.71,34.5,32.05,34.5,9245
2010-03-23,35,35.87,35,35.72,12313
2010-03-24,36.74,38,35.1,37.9,85025
2010-03-25,38.99,39.28,38.27,39.01,7383
2010-03-26,39,41.5,38.6,41.39,9143
2010-03-29,41.3,41.5,40.2,40.65,7264
2010-03-30,40.74,40.75,39.6,40.4,4810
2010-03-31,40,40,38,40,6955
2010-04-01,40,40,39,39.35,2174
2010-04-06,39.5,41,38.6,40.5,5884
2010-04-07,40.9,41,39.2,40.82,17413
2010-04-08,40.79,42.8,40.2,41.5,11471
2010-04-09,41.4,41.67,40.2,41.48,2185
2010-04-12,40.15,43.8,39.95,43,5780
2010-04-13,43.4,43.4,42.25,43.1,2787
2010-04-14,43.1,43.3,42.6,42.7,4571
2010-04-15,43.2,43.5,41.6,41.6,51994
2010-04-16,41.5,41.5,39.61,39.9,90070
2010-04-19,39.9,42.5,38.25,41.48,11488
2010-04-20,41.5,41.5,40.11,40.2,4873
2010-04-21,40.99,40.99,40.1,40.58,1042
2010-04-22,40.4,40.4,39.6,40,4033
2010-04-23,40.29,40.89,39.35,40.89,1023
2010-04-26,40.57,41.5,40,41.5,4400
2010-04-27,41.49,41.9,40.8,41.6,2125
2010-04-28,40.49,40.9,39.8,40.9,4646
2010-04-29,41.5,41.5,40.17,41.5,2581
2010-04-30,41.5,42,41.5,42,2971
2010-05-04,42,42,40,40.99,1981
2010-05-05,40.1,40.3,38.8,38.8,6956
2010-05-06,37.81,38.5,37.1,37.1,4963
2010-05-07,35.5,38,34.75,38,11600
2010-05-10,37.01,39,37.01,38.99,3564
2010-05-11,38.99,38.99,37.71,37.71,1889
2010-05-12,38.99,38.99,37.71,38,1254
2010-05-13,39,39,38.5,38.9,568
2010-05-14,38.5,38.99,38.2,38.99,456
2010-05-17,38,38.69,37.6,38,921
2010-05-18,38.1,38.6,37.51,38.55,544
2010-05-19,38.38,38.38,37.5,37.5,746
2010-05-20,38,38,34,34.49,8273
2010-05-21,33.2,34.5,32.51,34.39,24455
2010-05-24,34,35.5,34,35.39,1897
2010-05-25,34.7,34.7,33.6,34,2790
2010-05-26,35,35.6,33.95,34.99,3105
2010-05-27,35.59,35.6,34.99,35,4914
2010-05-28,35.85,36.3,35.5,36.3,1944
2010-05-31,36.3,36.3,35.7,36,871
2010-06-01,35.7,36,35.5,36,352
2010-06-02,35.98,35.98,35.32,35.32,1083
2010-06-04,35.8,35.8,35.1,35.1,500
2010-06-07,35,35,34,34,2510
2010-06-08,34.51,34.9,31.16,34.5,5716
2010-06-09,33.87,34.48,33.68,34.4,1819
2010-06-10,33.9,34,33.22,33.5,1989
2010-06-11,33.66,34.4,33.5,33.97,1443
2010-06-14,33.96,34.49,33.21,33.25,1000
2010-06-15,33.46,33.48,31.85,31.85,1926
2010-06-16,32.79,32.79,31.64,32.4,11753
2010-06-17,31.7,32.6,31.7,32.4,1682
2010-06-18,32.4,32.4,32,32.4,1405
2010-06-21,32.45,33.29,32.45,32.8,2638
2010-06-22,32.8,33.6,32.6,33.5,1262
2010-06-23,33.94,34.99,33.7,34,5920
2010-06-24,34.6,34.6,33,33.03,1131
2010-06-25,33.37,35,32.6,35,2035
2010-06-28,35,35,33.4,33.98,991
2010-06-29,33.65,33.65,32,32.14,3465
2010-06-30,32.14,32.14,31.18,31.75,1140
2010-07-01,31.23,32.9,31.21,32.7,2160
2010-07-02,32.69,33,32.25,32.6,1437
2010-07-05,32.6,32.6,31.2,32.17,1466
2010-07-06,32.9,33,32.5,33,1280
2010-07-07,33.7,33.7,32,33.69,1221
2010-07-08,33.68,34.5,33.68,34.5,1193
2010-07-09,34.3,34.39,33.7,34.39,2010
2010-07-12,34.3,34.3,33.71,34.3,336
2010-07-13,34.39,34.39,33.41,34.39,983
2010-07-14,34.38,34.5,34.21,34.5,474
2010-07-15,34.4,35.7,34.4,35.7,1931
2010-07-16,35.96,36.4,35.5,36.39,3265
2010-07-19,35,35.99,35,35.98,1419
2010-07-20,36,36.01,35.5,35.5,960
2010-07-21,36.1,36.1,35.5,35.98,652
2010-07-22,36.2,36.2,34.95,35.2,1273
2010-07-23,35.59,35.6,35.2,35.47,797
2010-07-26,35.99,35.99,34.9,35.49,1076
2010-07-27,35.5,37.8,35,37,8578
2010-07-28,38.47,38.47,37.5,38.15,2234
2010-07-29,37.98,38.79,37.21,38.79,1957
2010-07-30,38.7,39.9,38.2,39.9,3161
2010-08-02,39.98,41,39.6,40.44,3464
2010-08-03,40.4,40.4,39.15,40.28,2626
2010-08-04,40.25,40.25,38.9,39.9,1828
2010-08-05,39.6,39.6,39,39.6,1375
2010-08-06,40,40,38.4,38.4,5708
2010-08-09,39,40,38.38,38.8,1606
2010-08-10,39.57,39.57,37.75,38,2201
2010-08-11,38.2,38.25,36.6,37.9,2355
2010-08-12,37.88,37.88,36.76,37.75,1020
2010-08-13,37.73,37.73,36.86,37.5,1385
2010-08-16,37.5,37.5,37.05,37.4,387
2010-08-17,37.4,37.5,36.93,37.5,586
2010-08-18,37.5,37.5,36.75,37,36032
2010-08-19,36.77,37.5,36.76,37.5,10382
2010-08-20,37.5,38.9,37.5,38.68,1499
2010-08-23,38.68,39.78,38,39.5,2571
2010-08-24,39.34,39.34,37.5,37.5,3325
2010-08-25,36.2,36.79,36.2,36.5,2632
2010-08-26,36.35,36.4,35.6,35.8,2181
2010-08-27,35.94,36.88,35.51,36.5,1447
2010-08-30,36,37.4,35.52,36.9,32417
2010-08-31,36.03,37.3,36.03,37.1,5604
2010-09-01,37.39,37.39,36.02,36.95,2505
2010-09-02,37,37.85,36.36,37.85,11382
2010-09-03,37.9,38.9,37.9,38.51,12299
2010-09-06,39,39.39,37.11,39.38,66975
2010-09-07,39.5,41.9,39.5,41.2,17003
2010-09-08,40.9,41.47,40.11,41.4,2886
2010-09-09,41.47,43.5,41.41,43.48,55168
2010-09-10,43.49,43.49,42.34,42.8,1627
2010-09-13,42.09,42.6,41.18,42.4,42820
2010-09-14,42.35,42.6,41.8,41.9,3566
2010-09-15,41.9,41.9,40.11,41.45,1690
2010-09-16,41.45,42.8,40.11,42.79,3789
2010-09-17,42.8,45,42.8,44.32,9385
2010-09-20,44.21,45.32,43.98,45.32,7852
2010-09-21,45.05,47.4,45.05,46.07,8582
2010-09-22,46.05,47.3,44.4,47.2,6109
2010-09-23,47.2,47.2,44.9,45.5,4668
2010-09-24,44.85,45.98,43.9,45.98,6546
2010-09-27,44.5,45.4,44.5,44.97,3452
2010-09-28,44.97,44.97,43.93,43.93,1686
2010-09-29,44,45,41.52,44.7,8962
2010-09-30,44.6,44.6,43.23,43.8,2987
2010-10-01,43.7,43.7,42.61,43.35,1395
2010-10-04,43.35,43.49,42.11,42.9,1873
2010-10-05,42,42.39,41.71,42.39,1952
2010-10-06,41.67,42.38,41.67,41.7,2944
2010-10-07,42,43,40.17,43,3368
2010-10-08,42.94,43.47,42.7,43.43,1829
2010-10-11,43.43,43.9,43.25,43.9,1241
2010-10-12,43.9,43.9,42.6,43.78,1149
2010-10-13,42.59,43.7,42.59,43.65,1455
2010-10-14,43.7,43.7,43,43.69,1249
2010-10-15,43.69,43.69,43,43.3,1227
2010-10-18,43.45,43.5,41.98,43.5,2830
2010-10-19,42.5,43.25,42.5,42.5,582
2010-10-20,41.3,43.4,41,42.79,3678
2010-10-21,42.77,42.99,42,42.88,1077
2010-10-22,43,43.2,42.12,43.2,2699
2010-10-25,43,43.2,43,43,3475
2010-10-26,43.01,43.19,42.1,43.19,824
2010-10-27,43.3,43.39,42.21,43.39,2401
2010-10-28,43,43.38,42.56,43,2235
2010-10-29,42.56,43,42.31,42.8,1192
2010-11-02,42.8,43.05,42.5,43.05,1136
2010-11-03,42.85,42.85,42.1,42.4,1045
2010-11-04,42,43.2,42,43,1961
2010-11-05,43.2,43.2,42.7,43,1293
2010-11-08,43,45.1,42.99,44.8,4068
2010-11-09,45,45.1,44.03,44.15,3526
2010-11-10,45.01,45.01,43.5,44.78,2033
2010-11-12,44.5,44.5,43.03,44.5,1054
2010-11-15,42.8,46.4,42.3,45.95,13582
2010-11-16,46,46,45.01,45.01,3148
2010-11-17,44.6,45,43.1,44,6727
2010-11-18,44,44.86,44,44,777
2010-11-19,44.95,44.95,43.36,44.67,2294
2010-11-22,44.67,45.55,44.67,45.55,20275
2010-11-23,45.65,45.65,44.92,45.5,5898
2010-11-24,44.65,45.9,44.65,45.8,1703
2010-11-25,45.94,45.94,45.7,45.9,1279
2010-11-26,45.8,45.8,44.14,44.28,2210
2010-11-29,44.15,44.27,43.5,43.96,20990
2010-11-30,43.95,45.5,43.95,45.39,898
2010-12-01,46.99,47.45,46.5,47,5032
2010-12-02,47.5,47.72,46,46.4,4722
2010-12-03,47,47,45.7,45.8,4820
2010-12-06,46.95,47.24,46.3,47.2,2630
2010-12-07,47.9,47.9,47.5,47.85,8051
2010-12-08,47.89,47.89,47.13,47.8,1148
2010-12-09,47.9,47.9,46.99,47.89,4308
2010-12-10,47.5,47.5,47,47.4,1160
2010-12-13,47.7,47.7,43.31,43.31,3178
2010-12-14,43.5,44.96,43.5,44.74,6833
2010-12-15,44.11,44.88,42.01,42.06,16871
2010-12-16,42.1,43.05,42.06,42.3,4237
2010-12-17,42.85,43.9,42.1,43.9,3241
2010-12-20,43.28,43.89,42.6,43.2,2780
2010-12-21,43.55,43.9,43.2,43.9,2115
