Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2009-04-24,1.67,1.76,1.66,1.74,27782
2009-04-27,1.77,1.77,1.66,1.75,26316
2009-04-28,1.66,1.68,1.56,1.68,13962
2009-04-29,1.69,1.75,1.66,1.7,29572
2009-04-30,1.75,1.79,1.65,1.79,9739
2009-05-04,1.79,1.81,1.74,1.8,22470
2009-05-05,1.77,1.81,1.75,1.78,25968
2009-05-06,1.8,1.8,1.75,1.79,21041
2009-05-07,1.75,1.8,1.75,1.76,36559
2009-05-08,1.78,1.79,1.76,1.79,13400
2009-05-11,1.71,1.79,1.7,1.78,25580
2009-05-12,1.78,1.85,1.78,1.83,61582
2009-05-13,1.85,1.85,1.75,1.78,30841
2009-05-14,1.74,1.74,1.71,1.72,13265
2009-05-15,1.73,1.78,1.7,1.77,16738
2009-05-18,1.78,1.8,1.75,1.76,7308
2009-05-19,1.8,1.88,1.77,1.84,67786
2009-05-20,1.85,1.87,1.81,1.87,22035
2009-05-21,1.82,1.87,1.81,1.81,15888
2009-05-22,1.77,1.82,1.76,1.82,2165
2009-05-25,1.8,1.82,1.73,1.8,4706
2009-05-26,1.74,1.84,1.74,1.81,14145
2009-05-27,1.76,1.84,1.76,1.82,21902
2009-05-28,1.8,1.84,1.79,1.84,1738
2009-05-29,1.86,1.96,1.8,1.9,224050
2009-06-01,1.93,2.14,1.93,2.1,318227
2009-06-02,2.09,2.17,2.04,2.08,36891
2009-06-03,2.02,2.1,1.96,2.06,96463
2009-06-04,2.04,2.22,2.04,2.19,193185
2009-06-05,2.22,2.26,2.08,2.14,42231
2009-06-08,2.15,2.15,2,2,173808
2009-06-09,2,2.09,2,2.09,50780
2009-06-10,2.1,2.11,2.05,2.07,61914
2009-06-12,2.06,2.07,2.01,2.05,8309
2009-06-15,2.05,2.06,2,2.03,35806
2009-06-16,2,2,1.95,1.95,42511
2009-06-17,1.93,1.95,1.86,1.9,110645
2009-06-18,1.91,1.91,1.85,1.88,15982
2009-06-19,1.9,1.93,1.85,1.9,50792
2009-06-22,1.97,1.97,1.76,1.76,32349
2009-06-23,1.77,1.79,1.76,1.77,19503
2009-06-24,1.82,1.82,1.77,1.77,5006
2009-06-25,1.85,1.85,1.76,1.77,12920
2009-06-26,1.78,1.78,1.6,1.72,71578
2009-06-29,1.69,1.78,1.68,1.68,436008
2009-06-30,1.7,1.7,1.65,1.65,109727
2009-07-01,1.65,1.69,1.64,1.69,14075
2009-07-02,1.66,1.75,1.66,1.73,145891
2009-07-03,1.73,1.81,1.73,1.8,47108
2009-07-06,1.76,1.79,1.75,1.79,26788
2009-07-07,1.78,1.83,1.75,1.76,48968
2009-07-08,1.76,1.8,1.75,1.8,30903
2009-07-09,1.8,1.8,1.75,1.8,50876
2009-07-10,1.8,1.82,1.75,1.78,7451
2009-07-13,1.74,1.79,1.71,1.78,30528
2009-07-14,1.74,1.8,1.74,1.8,6330
2009-07-15,1.79,1.82,1.78,1.79,25325
2009-07-16,1.8,1.84,1.76,1.81,67771
2009-07-17,1.81,1.83,1.75,1.76,107534
2009-07-20,1.73,1.76,1.73,1.75,26039
2009-07-21,1.73,1.77,1.71,1.77,46541
2009-07-22,1.73,1.78,1.73,1.74,13761
2009-07-23,1.73,1.77,1.73,1.76,16749
2009-07-24,1.77,1.8,1.73,1.73,150075
2009-07-27,1.75,1.76,1.64,1.72,187077
2009-07-28,1.69,1.72,1.65,1.69,413185
2009-07-29,1.69,1.77,1.69,1.73,35630
2009-07-30,1.75,1.78,1.73,1.77,641442
2009-07-31,1.8,1.81,1.74,1.74,82350
2009-08-03,1.8,1.8,1.75,1.77,89082
2009-08-04,1.78,1.83,1.75,1.79,802208
2009-08-05,1.81,1.92,1.81,1.87,1446122
2009-08-06,1.9,1.98,1.85,1.89,335969
2009-08-07,1.89,2.01,1.86,2.01,292685
2009-08-10,2.03,2.1,2.01,2.1,2584629
2009-08-11,2.13,2.22,2.02,2.02,458960
2009-08-12,2.02,2.05,1.98,2.03,187378
2009-08-13,2.06,2.08,2.03,2.06,85914
2009-08-14,2.03,2.1,2.03,2.07,90478
2009-08-17,2.07,2.07,1.97,2.03,78096
2009-08-18,2,2.03,1.96,1.99,59465
2009-08-19,1.97,1.97,1.92,1.94,148996
2009-08-20,1.96,2.01,1.96,1.99,225401
2009-08-21,2,2.02,1.99,2,134517
2009-08-24,2.03,2.03,1.98,1.99,142133
2009-08-25,2.01,2.1,1.99,2.1,200809
2009-08-26,2.1,2.26,2.1,2.19,1019436
2009-08-27,2.14,2.24,2.11,2.14,299758
2009-08-28,2.15,2.2,2.15,2.18,251835
2009-08-31,2.2,2.33,2.18,2.29,726897
2009-09-01,2.35,2.45,2.32,2.36,1684764
2009-09-02,2.35,2.35,2.21,2.25,1030793
2009-09-03,2.27,2.35,2.25,2.34,867163
2009-09-04,2.35,2.57,2.34,2.51,619039
2009-09-07,2.56,2.81,2.56,2.67,975542
2009-09-08,2.68,2.69,2.49,2.58,503224
2009-09-09,2.56,2.61,2.49,2.58,368547
2009-09-10,2.58,2.64,2.53,2.59,284469
2009-09-11,2.55,2.59,2.55,2.59,210289
2009-09-14,2.55,2.56,2.49,2.54,217649
2009-09-15,2.54,2.55,2.51,2.54,107431
2009-09-16,2.56,2.6,2.4,2.43,381500
2009-09-17,2.49,2.52,2.43,2.49,121899
2009-09-18,2.48,2.53,2.45,2.52,1308629
2009-09-21,2.53,2.54,2.46,2.48,68441
2009-09-22,2.48,2.51,2.45,2.48,174240
2009-09-23,2.49,2.54,2.47,2.51,216295
2009-09-24,2.49,2.5,2.45,2.49,113221
2009-09-25,2.47,2.52,2.45,2.47,28144
2009-09-28,2.45,2.45,2.4,2.43,104456
2009-09-29,2.45,2.45,2.4,2.45,103131
2009-09-30,2.42,2.47,2.42,2.42,69239
2009-10-01,2.42,2.45,2.41,2.44,8174
2009-10-02,2.4,2.43,2.4,2.41,86412
2009-10-05,2.43,2.43,2.37,2.43,14477
2009-10-06,2.43,2.52,2.43,2.52,152192
2009-10-07,2.52,2.54,2.47,2.49,86173
2009-10-08,2.49,2.49,2.47,2.49,13579
2009-10-09,2.47,2.53,2.47,2.52,101341
2009-10-12,2.53,2.53,2.5,2.52,273890
2009-10-13,2.53,2.53,2.48,2.52,40643
2009-10-14,2.47,2.53,2.47,2.53,16957
2009-10-15,2.53,2.54,2.48,2.52,105051
2009-10-16,2.49,2.51,2.49,2.49,37279
2009-10-19,2.51,2.51,2.46,2.5,369226
2009-10-20,2.49,2.5,2.46,2.48,113061
2009-10-21,2.46,2.5,2.46,2.5,27264
2009-10-22,2.5,2.5,2.47,2.48,8700
2009-10-23,2.48,2.52,2.48,2.5,28556
2009-10-26,2.48,2.49,2.47,2.49,22113
2009-10-27,2.48,2.48,2.45,2.45,51929
2009-10-28,2.41,2.46,2.32,2.4,46552
2009-10-29,2.42,2.42,2.32,2.4,45332
2009-10-30,2.4,2.4,2.32,2.4,59385
2009-11-02,2.29,2.46,2.29,2.46,65149
2009-11-03,2.37,2.42,2.37,2.4,23376
2009-11-04,2.4,2.45,2.36,2.45,65596
2009-11-05,2.41,2.49,2.41,2.49,10577
2009-11-06,2.41,2.49,2.41,2.45,10802
2009-11-09,2.4,2.48,2.4,2.46,42421
2009-11-10,2.46,2.53,2.38,2.53,50405
2009-11-12,2.53,2.53,2.43,2.46,32963
2009-11-13,2.51,2.51,2.46,2.47,1359
2009-11-16,2.49,2.77,2.49,2.7,746291
2009-11-17,2.68,2.69,2.62,2.62,76524
2009-11-18,2.62,2.65,2.6,2.6,21180
2009-11-19,2.59,2.6,2.54,2.55,49107
2009-11-20,2.53,2.58,2.53,2.54,23693
2009-11-23,2.53,2.56,2.52,2.52,16578
2009-11-24,2.52,2.56,2.52,2.52,20141
2009-11-25,2.52,2.6,2.52,2.57,35622
2009-11-26,2.56,2.56,2.51,2.55,13841
2009-11-27,2.4,2.52,2.4,2.52,43076
2009-11-30,2.52,2.6,2.52,2.57,55994
2009-12-01,2.53,2.63,2.53,2.62,167748
2009-12-02,2.62,2.69,2.57,2.67,112738
2009-12-03,2.68,2.69,2.64,2.68,141273
2009-12-04,2.67,2.68,2.63,2.66,15077
2009-12-07,2.63,2.66,2.58,2.61,23620
2009-12-08,2.6,2.64,2.58,2.6,48200
2009-12-09,2.58,2.58,2.58,2.58,3000
2009-12-10,2.55,2.59,2.53,2.59,83579
2009-12-11,2.55,2.56,2.49,2.54,281720
2009-12-14,2.5,2.69,2.5,2.61,159908
2009-12-15,2.64,2.66,2.55,2.56,155990
2009-12-16,2.55,2.65,2.55,2.62,37659
2009-12-17,2.55,2.62,2.5,2.52,32469
2009-12-18,2.52,2.54,2.52,2.54,17862
2009-12-21,2.51,2.54,2.5,2.5,29957
2009-12-22,2.5,2.59,2.5,2.55,39472
2009-12-23,2.52,2.53,2.52,2.52,27882
2009-12-28,2.52,2.53,2.4,2.43,62657
2009-12-29,2.44,2.54,2.44,2.5,36573
2009-12-30,2.5,2.52,2.48,2.49,38892
2009-12-31,2.48,2.51,2.48,2.5,40179
2010-01-04,2.42,2.55,2.42,2.55,24803
2010-01-05,2.55,2.64,2.51,2.6,200987
2010-01-06,2.52,2.56,2.51,2.54,10923
2010-01-07,2.51,2.55,2.51,2.54,54386
2010-01-08,2.52,2.6,2.52,2.52,17922
2010-01-11,2.52,2.6,2.52,2.55,21780
2010-01-12,2.53,2.53,2.49,2.53,272398
2010-01-13,2.49,2.55,2.49,2.51,11306
2010-01-14,2.54,2.55,2.49,2.49,21981
2010-01-15,2.49,2.5,2.49,2.49,23237
2010-01-18,2.49,2.49,2.48,2.49,4398
2010-01-19,2.48,2.53,2.48,2.5,5791
2010-01-20,2.5,2.5,2.48,2.5,10416
2010-01-21,2.49,2.5,2.46,2.48,16764
2010-01-22,2.47,2.53,2.44,2.47,1036395
2010-01-25,2.46,2.49,2.46,2.49,16909
2010-01-26,2.45,2.45,2.22,2.38,110729
2010-01-27,2.39,2.4,2.37,2.38,33466
2010-01-28,2.4,2.4,2.4,2.4,3561
2010-01-29,2.38,2.4,2.26,2.39,50457
2010-02-01,2.29,2.38,2.29,2.38,50145
2010-02-02,2.35,2.39,2.32,2.32,22596
2010-02-03,2.33,2.37,2.33,2.36,31375
2010-02-04,2.32,2.35,2.32,2.34,12344
2010-02-05,2.3,2.34,2.15,2.28,47235
2010-02-08,2.21,2.27,2.18,2.25,46276
2010-02-09,2.25,2.28,2.21,2.22,20455
2010-02-10,2.22,2.25,2.21,2.25,312210
2010-02-11,2.22,2.25,2.21,2.22,9447
2010-02-12,2.29,2.3,2.25,2.29,46490
2010-02-15,2.27,2.29,2.23,2.28,8160
2010-02-16,2.23,2.25,2.21,2.25,54792
2010-02-17,2.26,2.28,2.25,2.25,40147
2010-02-18,2.26,2.26,2.23,2.25,62325
2010-02-19,2.21,2.24,2.2,2.21,34287
2010-02-22,2.22,2.27,2.22,2.24,37296
2010-02-23,2.24,2.26,2.23,2.23,5503
2010-02-24,2.23,2.25,2.18,2.25,6630
2010-02-25,2.25,2.25,2.2,2.21,28582
2010-02-26,2.27,2.27,2.2,2.25,17542
2010-03-01,2.2,2.23,2.18,2.21,18591
2010-03-02,2.21,2.26,2.21,2.25,48034
2010-03-03,2.26,2.29,2.22,2.29,63973
2010-03-04,2.28,2.28,2.25,2.28,63342
2010-03-05,2.28,2.35,2.25,2.31,21416
2010-03-08,2.31,2.35,2.26,2.3,18382
2010-03-09,2.3,2.3,2.2,2.26,171408
2010-03-10,2.25,2.29,2.22,2.29,39917
2010-03-11,2.32,2.34,2.26,2.27,81612
2010-03-12,2.28,2.32,2.26,2.3,59014
2010-03-15,2.27,2.33,2.27,2.3,46866
2010-03-16,2.33,2.33,2.28,2.3,70092
2010-03-17,2.31,2.5,2.31,2.47,586102
2010-03-18,2.49,2.49,2.4,2.43,102839
2010-03-19,2.3,2.45,2.28,2.44,475796
2010-03-22,2.4,2.44,2.35,2.4,14462
2010-03-23,2.34,2.44,2.34,2.42,7957
2010-03-24,2.4,2.45,2.35,2.45,38763
2010-03-25,2.38,2.44,2.38,2.43,1666
2010-03-26,2.4,2.44,2.36,2.44,35325
2010-03-29,2.43,2.43,2.38,2.39,14597
2010-03-30,2.38,2.4,2.36,2.4,63745
2010-03-31,2.38,2.46,2.38,2.41,65385
2010-04-01,2.41,2.43,2.38,2.41,30902
2010-04-06,2.38,2.44,2.38,2.4,44104
2010-04-07,2.41,2.43,2.38,2.4,184786
2010-04-08,2.4,2.44,2.37,2.4,77317
2010-04-09,2.39,2.41,2.37,2.4,36502
2010-04-12,2.34,2.43,2.34,2.4,12873
2010-04-13,2.38,2.45,2.38,2.44,16562
2010-04-14,2.4,2.46,2.4,2.45,52415
2010-04-15,2.45,2.47,2.43,2.45,35888
2010-04-16,2.44,2.45,2.44,2.45,102600
2010-04-19,2.44,2.44,2.4,2.4,119718
2010-04-20,2.4,2.45,2.4,2.42,22033
2010-04-21,2.38,2.44,2.38,2.44,18784
2010-04-22,2.4,2.42,2.4,2.4,20699
2010-04-23,2.41,2.44,2.38,2.44,396089
2010-04-26,2.44,2.45,2.42,2.43,26677
2010-04-27,2.43,2.47,2.43,2.44,259268
2010-04-28,2.45,2.45,2.32,2.43,62739
2010-04-29,2.45,2.47,2.45,2.46,66930
2010-04-30,2.47,2.48,2.47,2.47,32943
2010-05-04,2.46,2.46,2.41,2.44,62173
2010-05-05,2.41,2.41,2.33,2.33,166046
2010-05-06,2.24,2.33,2.22,2.22,244173
2010-05-07,2.17,2.25,2.17,2.24,173587
2010-05-10,2.24,2.32,2.24,2.32,49093
2010-05-11,2.35,2.35,2.27,2.27,35330
2010-05-12,2.29,2.3,2.22,2.28,20274
2010-05-13,2.3,2.33,2.28,2.31,108055
2010-05-14,2.28,2.32,2.28,2.28,304
2010-05-17,2.28,2.28,2.23,2.24,20517
2010-05-18,2.19,2.25,2.19,2.24,28420
2010-05-19,2.21,2.26,2.2,2.26,45134
2010-05-20,2.24,2.25,2.19,2.19,15091
2010-05-21,2.19,2.25,2.19,2.24,39578
2010-05-24,2.25,2.32,2.22,2.25,24807
2010-05-25,2.2,2.21,2.2,2.21,14537
2010-05-26,2.2,2.25,2.2,2.22,5386
2010-05-27,2.22,2.42,2.22,2.39,25722604
2010-05-28,2.46,2.48,2.36,2.4,154606
2010-05-31,2.31,2.38,2.3,2.33,10391
2010-06-01,2.33,2.35,2.3,2.31,9178
2010-06-02,2.31,2.37,2.31,2.35,4931
2010-06-04,2.36,2.36,2.25,2.33,12840
2010-06-07,2.25,2.3,2.24,2.28,8084
2010-06-08,2.25,2.29,2.21,2.29,11581
2010-06-09,2.24,2.28,2.24,2.26,8523
2010-06-10,2.25,2.26,2.23,2.25,15092
2010-06-11,2.25,2.3,2.23,2.23,27865
2010-06-14,2.23,2.24,2.21,2.22,23361
2010-06-15,2.21,2.25,2.2,2.22,79538
2010-06-16,2.21,2.24,2.16,2.21,58984
2010-06-17,2.16,2.18,2.15,2.16,118132
2010-06-18,2.14,2.21,2.1,2.16,44586
2010-06-21,2.15,2.18,2.15,2.18,3338
2010-06-22,2.16,2.22,2.16,2.21,5109
2010-06-23,2.21,2.21,2.13,2.18,17042
2010-06-24,2.13,2.19,2.13,2.16,99118
2010-06-25,2.14,2.21,2.14,2.21,23279
2010-06-28,2.23,2.23,2.15,2.21,14577
2010-06-29,2.16,2.23,2.16,2.23,31416
2010-06-30,2.18,2.24,2.17,2.24,31699
2010-07-01,2.24,2.24,2.16,2.19,6515
2010-07-02,2.17,2.22,2.17,2.22,780
2010-07-05,2.18,2.35,2.18,2.27,79496
2010-07-06,2.26,2.28,2.2,2.27,29721
2010-07-07,2.29,2.29,2.21,2.27,464
2010-07-08,2.21,2.3,2.21,2.24,9989
2010-07-09,2.25,2.27,2.22,2.27,2115
2010-07-12,2.22,2.29,2.22,2.29,2649
2010-07-13,2.22,2.24,2.22,2.24,641
2010-07-14,2.23,2.3,2.23,2.27,6405
2010-07-15,2.26,2.3,2.26,2.26,3291
2010-07-16,2.26,2.27,2.25,2.25,27397
2010-07-19,2.23,2.24,2.23,2.24,1388
2010-07-20,2.23,2.25,2.22,2.25,2807
2010-07-21,2.26,2.26,2.22,2.25,12448
2010-07-22,2.25,2.28,2.22,2.27,44791
2010-07-23,2.23,2.26,2.23,2.26,31506
2010-07-26,2.25,2.26,2.25,2.25,2475
2010-07-27,2.26,2.27,2.23,2.26,28489
2010-07-28,2.26,2.26,2.24,2.24,14777
2010-07-29,2.23,2.25,2.23,2.25,38350
2010-07-30,2.25,2.25,2.24,2.24,9577
2010-08-02,2.24,2.3,2.24,2.3,14519
2010-08-03,2.26,2.36,2.26,2.35,28628
2010-08-04,2.3,2.31,2.26,2.27,54311
2010-08-05,2.27,2.27,2.26,2.27,38832
2010-08-06,2.26,2.27,2.26,2.27,173
2010-08-09,2.27,2.35,2.27,2.35,4262
2010-08-10,2.29,2.4,2.28,2.39,79913
2010-08-11,2.35,2.35,2.31,2.35,17142
2010-08-12,2.32,2.36,2.3,2.34,16047
2010-08-13,2.3,2.34,2.28,2.33,7471
2010-08-16,2.28,2.3,2.27,2.28,12463
2010-08-17,2.29,2.33,2.29,2.32,3785
2010-08-18,2.32,2.36,2.32,2.36,19264
2010-08-19,2.36,2.36,2.28,2.32,45762
2010-08-20,2.28,2.31,2.28,2.31,2068
2010-08-23,2.31,2.31,2.27,2.31,26452
2010-08-24,2.27,2.3,2.24,2.28,34148
2010-08-25,2.24,2.28,2.24,2.28,38314
2010-08-26,2.25,2.3,2.23,2.24,17082
2010-08-27,2.24,2.28,2.23,2.28,4530
2010-08-30,2.28,2.28,2.24,2.28,20006
2010-08-31,2.22,2.36,2.22,2.36,40024
2010-09-01,2.3,2.33,2.27,2.27,7593
2010-09-02,2.27,2.3,2.26,2.27,149508
2010-09-03,2.27,2.32,2.27,2.32,23794
2010-09-06,2.28,2.32,2.27,2.32,12447
2010-09-07,2.28,2.32,2.28,2.32,3000
2010-09-08,2.32,2.32,2.28,2.32,2149
2010-09-09,2.28,2.28,2.27,2.27,33398
2010-09-10,2.27,2.34,2.27,2.34,44347
2010-09-13,2.33,2.34,2.3,2.32,28173
2010-09-14,2.31,2.34,2.31,2.31,232770
2010-09-15,2.3,2.36,2.3,2.36,15719
2010-09-16,2.31,2.35,2.31,2.35,128851
2010-09-17,2.33,2.35,2.31,2.35,6984
2010-09-20,2.31,2.31,2.3,2.3,11181
2010-09-21,2.3,2.31,2.29,2.3,29344
2010-09-22,2.3,2.35,2.3,2.31,55817
2010-09-23,2.3,2.3,2.3,2.3,5058
2010-09-24,2.29,2.3,2.27,2.27,13082
2010-09-27,2.27,2.3,2.27,2.27,18738
2010-09-28,2.27,2.28,2.27,2.28,710
2010-09-29,2.28,2.31,2.28,2.31,22293
2010-09-30,2.28,2.3,2.28,2.3,6475
2010-10-01,2.31,2.31,2.28,2.29,9125
2010-10-04,2.27,2.28,2.26,2.26,17215
2010-10-05,2.26,2.28,2.25,2.25,201952
2010-10-06,2.26,2.27,2.25,2.25,47086
2010-10-07,2.23,2.27,2.23,2.24,5746
2010-10-08,2.25,2.25,2.24,2.25,165355
2010-10-11,2.24,2.25,2.23,2.23,162768
2010-10-12,2.23,2.25,2.21,2.21,7666
2010-10-13,2.18,2.19,2.15,2.19,21529
2010-10-14,2.19,2.24,2.19,2.2,1250591
2010-10-15,2.2,2.21,2.16,2.17,324296
2010-10-18,2.14,2.17,2.14,2.17,5395
2010-10-19,2.18,2.2,2.15,2.15,1160666
2010-10-20,2.15,2.15,2.12,2.15,13933
2010-10-21,2.12,2.12,2.09,2.11,528344
2010-10-22,2.11,2.14,2.08,2.08,89718
2010-10-25,2.08,2.08,2.01,2.03,17267
2010-10-26,2.03,2.06,2.01,2.05,25569
2010-10-27,2.02,2.08,2.02,2.05,27275
2010-10-28,2.01,2.05,2.01,2.05,6773
2010-10-29,2.05,2.05,2.02,2.02,11183
2010-11-02,2.02,2.06,2.02,2.06,7268
2010-11-03,2.02,2.05,2.02,2.02,6825
2010-11-04,2.02,2.1,2.02,2.1,4517
2010-11-05,2.03,2.19,2.03,2.15,50663
2010-11-08,2.15,2.21,2.1,2.18,8871
2010-11-09,2.18,2.18,2.11,2.14,5219
2010-11-10,2.11,2.14,2.07,2.07,17893
2010-11-12,2.07,2.07,1.98,2.05,43185
2010-11-15,2.04,2.05,2.01,2.02,104670
2010-11-16,2.01,2.07,1.99,2.05,292328
2010-11-17,2,2.06,2,2.06,785292
2010-11-18,2.06,2.07,2.01,2.02,23037
2010-11-19,2.02,2.02,2.02,2.02,16170
2010-11-22,2.02,2.02,2.02,2.02,51484
2010-11-23,2.01,2.03,2.01,2.03,37838
2010-11-24,2.01,2.04,1.99,2.04,286462
2010-11-25,2.02,2.05,1.99,2.05,5562
2010-11-26,2,2,1.94,1.95,233956
2010-11-29,1.97,2,1.92,1.92,8754
2010-11-30,1.92,1.96,1.91,1.96,12082
2010-12-01,1.93,1.97,1.92,1.97,33115
2010-12-02,1.95,2,1.95,1.98,2680
2010-12-03,1.97,1.98,1.97,1.97,26444
2010-12-06,1.97,1.97,1.96,1.96,24040
2010-12-07,1.95,1.96,1.95,1.95,13134
2010-12-08,1.95,1.96,1.94,1.96,18546
2010-12-09,1.93,1.98,1.93,1.98,10276
2010-12-10,1.94,1.97,1.92,1.97,8935
2010-12-13,1.93,1.94,1.9,1.93,150985
2010-12-14,1.94,1.94,1.9,1.91,133318
2010-12-15,1.91,1.91,1.86,1.88,145414
2010-12-16,1.86,1.89,1.84,1.89,2129
2010-12-17,1.85,1.88,1.84,1.87,9707
2010-12-20,1.9,1.9,1.84,1.85,28418
2010-12-21,1.83,1.86,1.81,1.86,12952
2010-12-22,1.86,1.9,1.86,1.89,109585
2010-12-23,1.89,1.92,1.89,1.92,14681
2010-12-27,1.88,1.93,1.87,1.92,67560
2010-12-28,1.9,1.97,1.9,1.97,115445
2010-12-29,1.97,2.05,1.97,2.04,20190
2010-12-30,2.04,2.04,1.99,2.03,13910
2010-12-31,2.07,2.07,1.99,1.99,14700
2011-01-03,1.98,2.05,1.98,2.03,15730
2011-01-04,2.03,2.03,1.98,2.02,234123
2011-01-05,1.98,2.01,1.98,2.01,134725
2011-01-07,2,2,1.99,2,7132
2011-01-10,2,2.01,1.98,2,21197
2011-01-11,2.01,2.04,1.99,2.03,351803
2011-01-12,2.04,2.09,2.03,2.07,717916
2011-01-13,2.07,2.09,2.05,2.07,350463
2011-01-14,2.07,2.09,2.05,2.08,1029773
2011-01-17,2.1,2.14,2.1,2.12,133072
2011-01-18,2.14,2.14,2.11,2.14,127664
2011-01-19,2.14,2.14,2.11,2.12,34180
2011-01-20,2.12,2.12,2.07,2.09,52214
2011-01-21,2.07,2.11,2.07,2.07,28302
2011-01-24,2.07,2.1,2.07,2.08,6138
2011-01-25,2.08,2.12,2.08,2.12,104205
2011-01-26,2.12,2.12,2.09,2.12,11043
2011-01-27,2.1,2.12,2.09,2.1,120737
2011-01-28,2.1,2.1,2.07,2.08,77123
2011-01-31,2.07,2.09,2.07,2.08,24009
2011-02-01,2.07,2.15,2.02,2.1,58141
2011-02-02,2.07,2.13,2.07,2.11,42109
2011-02-03,2.11,2.13,2.1,2.12,46356
2011-02-04,2.12,2.13,2.1,2.12,39397
2011-02-07,2.11,2.12,2.11,2.12,30899
2011-02-08,2.12,2.14,2.11,2.14,86669
2011-02-09,2.13,2.13,2.11,2.12,54064
2011-02-10,2.11,2.12,2.11,2.11,224698
2011-02-11,2.1,2.1,2.07,2.1,11500
2011-02-14,2.07,2.1,2.07,2.1,14632
2011-02-15,2.08,2.11,2.08,2.1,5705
2011-02-16,2.08,2.11,2.08,2.11,20356
2011-02-17,2.08,2.11,2.07,2.08,7486
2011-02-18,2.08,2.11,2.08,2.11,15224
2011-02-21,2.09,2.11,2.08,2.08,1725
2011-02-22,2.08,2.11,2.07,2.11,8116
2011-02-23,2.07,2.1,2.07,2.09,4120
2011-02-24,2.07,2.1,2.07,2.1,7757
2011-02-25,2.07,2.1,2.07,2.1,7105
2011-02-28,2.1,2.1,2.08,2.09,30216
2011-03-01,2.08,2.12,2.08,2.09,257949
2011-03-02,2.09,2.11,2.09,2.11,99489
2011-03-03,2.07,2.11,2.07,2.11,2235
2011-03-04,2.14,2.34,2.14,2.33,986878
2011-03-07,2.37,2.37,2.28,2.28,363076
2011-03-08,2.26,2.33,2.26,2.32,47695
2011-03-09,2.3,2.31,2.29,2.3,94592
2011-03-10,2.3,2.31,2.3,2.3,114609
2011-03-11,2.29,2.34,2.29,2.33,301139
2011-03-14,2.33,2.33,2.3,2.33,92426
2011-03-15,2.33,2.33,2.29,2.33,81059
2011-03-16,2.33,2.5,2.31,2.45,274882
2011-03-17,2.45,2.68,2.45,2.64,341331
2011-03-18,2.68,2.71,2.52,2.53,189681
2011-03-21,2.54,2.6,2.41,2.48,133306
2011-03-22,2.46,2.49,2.46,2.48,14762
2011-03-23,2.44,2.5,2.42,2.48,28874
2011-03-24,2.42,2.48,2.42,2.43,52294
2011-03-25,2.43,2.55,2.43,2.53,195088
2011-03-28,2.49,2.55,2.49,2.49,11933
2011-03-29,2.47,2.51,2.46,2.47,55734
2011-03-30,2.48,2.58,2.48,2.56,53943
2011-03-31,2.51,2.55,2.51,2.53,182356
2011-04-01,2.51,2.55,2.51,2.52,373057
2011-04-04,2.5,2.56,2.5,2.55,224677
2011-04-05,2.52,2.55,2.51,2.55,166780
2011-04-06,2.51,2.63,2.51,2.62,305250
2011-04-07,2.61,2.61,2.52,2.55,168200
2011-04-08,2.55,2.6,2.55,2.59,88345
2011-04-11,2.55,2.59,2.55,2.58,14212
2011-04-12,2.54,2.59,2.54,2.55,250090
2011-04-13,2.53,2.53,2.46,2.53,131952
2011-04-14,2.53,2.55,2.5,2.53,65778
2011-04-15,2.52,2.53,2.51,2.53,35971
2011-04-18,2.51,2.53,2.49,2.49,64354
2011-04-19,2.49,2.53,2.47,2.52,24650
2011-04-20,2.52,2.52,2.48,2.52,11276
2011-04-21,2.49,2.49,2.43,2.48,95143
2011-04-26,2.48,2.51,2.43,2.49,31124
2011-04-27,2.48,2.49,2.46,2.49,79777
2011-04-28,2.46,2.49,2.46,2.49,1580
2011-04-29,2.49,2.49,2.46,2.46,41610
2011-05-02,2.44,2.49,2.44,2.45,38941
2011-05-04,2.45,2.58,2.45,2.56,48646
2011-05-05,2.58,2.58,2.52,2.54,3882
2011-05-06,2.52,2.53,2.47,2.47,673977
2011-05-09,2.47,2.48,2.45,2.47,101675
2011-05-10,2.44,2.47,2.44,2.45,15402
2011-05-11,2.45,2.47,2.45,2.46,106308
2011-05-12,2.48,2.49,2.45,2.49,66663
2011-05-13,2.46,2.54,2.46,2.54,27222
2011-05-16,2.54,2.57,2.49,2.53,52327
2011-05-17,2.64,2.78,2.63,2.67,1016190
2011-05-18,2.67,2.84,2.64,2.75,349523
2011-05-19,2.73,2.75,2.66,2.7,128522
2011-05-20,2.7,2.71,2.66,2.68,216034
2011-05-23,2.67,2.68,2.57,2.66,47953
2011-05-24,2.68,2.68,2.58,2.62,48137
2011-05-25,2.66,2.7,2.63,2.7,50005
2011-05-26,2.66,2.7,2.65,2.68,46663
2011-05-27,2.67,2.7,2.65,2.67,5960
2011-05-30,2.67,2.7,2.6,2.6,178465
2011-05-31,2.61,2.67,2.58,2.6,13764
2011-06-01,2.6,2.6,2.55,2.6,36685
2011-06-02,2.6,2.73,2.55,2.72,2178847
2011-06-03,2.73,2.74,2.7,2.7,123470
2011-06-06,2.68,2.71,2.67,2.71,222820
2011-06-07,2.72,2.74,2.66,2.71,384042
2011-06-08,2.7,2.79,2.7,2.76,143605
2011-06-09,2.75,2.85,2.71,2.73,143156
