Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2008-12-23,7.1405,7.1405,7.0931,7.1405,8217
2008-12-29,7.1405,7.1405,7.1405,7.1405,3560
2008-12-30,7.1405,7.5055,7.1405,7.5055,9557
2008-12-31,7.5055,7.5371,7.458,7.5371,6824
2009-01-05,7.8545,7.9337,7.6562,7.8545,1446
2009-01-06,7.8545,7.8545,7.8148,7.8148,2276
2009-01-07,7.8148,7.926,7.7912,7.8069,5060
2009-01-08,7.8069,7.8069,7.783,7.8069,2975
2009-01-09,7.926,7.926,7.7752,7.8069,5326
2009-01-12,7.8069,7.8069,7.6959,7.6959,1408
2009-01-13,7.6959,7.6959,7.3863,7.6482,3528
2009-01-14,7.6164,7.6164,7.2594,7.2594,25899
2009-01-15,7.2674,7.8943,6.5139,6.5139,7857
2009-01-16,7.5371,7.5769,7.4975,7.4975,16604
2009-01-19,7.5371,7.8069,7.5371,7.6562,28083
2009-01-20,7.6164,7.7276,7.6164,7.6562,1515
2009-01-21,7.6562,7.6562,7.5371,7.5371,1489
2009-01-22,7.5371,7.7752,7.5371,7.7752,5720
2009-01-23,7.7752,7.7752,7.5452,7.5452,2690
2009-01-26,7.7752,7.7752,7.5452,7.5452,2050
2009-01-27,7.7673,7.7673,7.5452,7.5609,1310
2009-01-28,7.7673,7.7673,7.5609,7.5609,1673
2009-01-29,7.6959,7.6959,7.5452,7.5452,7842
2009-01-30,7.6959,7.6959,7.5769,7.6164,17900
2009-02-02,7.6164,7.6164,7.5769,7.5769,1989
2009-02-03,7.5769,7.5769,7.5371,7.5371,1662
2009-02-04,7.5452,7.5452,7.4659,7.4659,78523
2009-02-05,7.4659,7.4975,7.458,7.458,2187
2009-02-06,7.5371,7.5371,7.3387,7.3387,4006
2009-02-09,7.4182,7.4182,7.4182,7.4182,190
2009-02-10,7.6164,7.6164,7.458,7.458,2855
2009-02-11,7.6959,7.6959,7.5927,7.5927,4190
2009-02-12,7.6325,7.6325,7.4975,7.5055,1238
2009-02-13,7.5927,7.7038,7.5055,7.5371,1564
2009-02-16,7.5371,7.6164,7.5133,7.5133,2836
2009-02-17,7.5133,7.5133,7.434,7.434,6586
2009-02-18,7.434,7.434,6.7518,7.1405,9856
2009-02-19,7.2991,7.3071,7.1405,7.1405,5991
2009-02-20,7.1642,7.4975,7.0054,7.1405,3193
2009-02-23,7.2991,7.4816,7.0054,7.0054,12710
2009-02-24,7.0054,7.0054,6.9024,6.9817,4969
2009-02-25,7.1405,7.1405,6.9817,6.9817,13266
2009-02-26,7.2515,7.2991,6.9897,7.0531,13539
2009-02-27,7.0531,7.2911,6.8549,7.2911,14559
2009-03-02,7.3387,7.3387,6.3471,7.2197,66106
2009-03-03,7.2197,7.2197,6.9659,7.1405,4919
2009-03-04,7.1405,7.7673,7.1405,7.458,65397
2009-03-05,7.6881,7.6881,7.4182,7.4182,8495
2009-03-06,7.4182,7.6562,7.4182,7.5371,8301
2009-03-09,7.6959,7.6959,7.458,7.6164,8094
2009-03-10,7.5371,7.6959,7.5371,7.5371,86448
2009-03-11,7.6959,7.7752,7.5769,7.5769,9896
2009-03-12,7.5927,7.5927,7.4262,7.4262,6747
2009-03-13,7.458,7.6164,7.323,7.6007,9629
2009-03-16,7.672,7.6802,7.5371,7.5452,6950
2009-03-17,7.4182,7.5371,7.4182,7.4816,4021
2009-03-18,7.5371,7.6164,7.5371,7.6164,51787
2009-03-19,7.6959,7.6959,7.6164,7.6959,4836
2009-03-20,7.6325,7.7752,7.6325,7.6959,2026
2009-03-23,7.7752,7.8148,7.5371,7.6562,47070
2009-03-24,7.7594,8.1638,7.6959,8.0926,147382
2009-03-25,8.0926,8.2351,8.0131,8.0131,18412
2009-03-26,8.0211,8.1718,7.9022,8.1718,16961
2009-03-27,8.0607,8.4575,8.0131,8.3304,111490
2009-03-30,8.0926,8.3304,7.9337,8.3304,350142
2009-03-31,8.41,8.5846,8.3304,8.5131,10810
2009-04-01,8.6478,8.6478,8.4971,8.6399,10454
2009-04-02,8.6478,8.7113,8.632,8.7113,26888
2009-04-03,8.7193,9.1717,8.7193,9.0848,32942
2009-04-06,9.029,9.2673,9.0205,9.045,4589
2009-04-07,8.9653,9.664,8.9653,9.656,14044
2009-04-08,9.648,9.917,9.521,9.878,9739
2009-04-09,9.917,10.306,9.678,10.282,21037
2009-04-14,10.234,10.948,10.234,10.822,18806
2009-04-15,10.71,10.932,10.71,10.71,36046
2009-04-16,10.426,10.861,10.426,10.749,8261
2009-04-17,10.87,10.87,10.195,10.393,6870
2009-04-20,10.116,10.116,9.656,10.116,11921
2009-04-21,10.076,10.456,10.076,10.418,5193
2009-04-22,10.71,10.71,10.315,10.631,9596
2009-04-23,10.631,10.631,10.035,10.315,23088
2009-04-24,10.315,10.552,10.315,10.472,126117
2009-04-27,10.472,10.71,10.315,10.71,152957
2009-04-28,10.671,10.671,10.25,10.25,1996
2009-04-29,10.671,10.671,10.671,10.671,23
2009-04-30,10.702,10.758,10.315,10.512,4857
2009-05-04,10.87,10.87,10.472,10.472,4074
2009-05-05,10.472,10.552,10.472,10.472,619
2009-05-06,10.623,10.631,10.623,10.631,2562
2009-05-07,10.71,10.941,10.48,10.48,61431
2009-05-08,10.353,10.71,10.353,10.71,722
2009-05-11,10.552,10.71,10.552,10.71,32041
2009-05-12,10.71,11.425,10.71,11.044,268026
2009-05-13,11.417,11.417,10.948,11.186,88734
2009-05-14,10.83,11.099,10.83,11.099,1348
2009-05-15,11.441,11.441,11.441,11.441,10
2009-05-18,11.408,11.408,11.036,11.099,3188
2009-05-19,11.099,11.584,11.099,11.186,94599
2009-05-20,11.401,11.408,11.154,11.163,730
2009-05-21,11.186,11.369,11.139,11.139,50986
2009-05-22,11.289,11.289,10.948,11.076,2942
2009-05-25,10.957,11.258,10.877,10.877,2072
2009-05-26,10.87,11.012,10.87,10.948,25295
2009-05-27,11.029,11.425,11.029,11.425,22449
2009-05-28,15.074,15.074,12.822,13.053,207302
2009-05-29,13.331,13.673,13.055,13.144,64989
2009-06-01,13.146,13.662,13.146,13.662,22061
2009-06-02,13.767,13.797,13.092,13.092,32804
2009-06-03,13.146,13.369,12.933,13.369,8792
2009-06-04,13.408,13.647,13.385,13.567,27585
2009-06-05,13.567,13.648,13.075,13.648,10827
2009-06-08,13.486,13.648,13.262,13.405,6973
2009-06-09,13.567,13.639,13.567,13.639,1899
2009-06-10,13.726,14.186,13.718,14.098,34386
2009-06-12,14.09,14.471,13.883,14.432,28571
2009-06-15,14.217,14.273,13.963,14.201,9213
2009-06-16,14.163,14.163,13.804,14.098,13011
2009-06-17,14.116,14.195,13.842,13.842,10563
2009-06-18,13.808,13.808,13.688,13.808,7632
2009-06-19,13.582,14.035,13.582,13.808,4520
2009-06-22,13.881,13.881,13.092,13.479,4296
2009-06-23,13.446,13.446,13.059,13.405,7054
2009-06-24,13.438,13.664,13.044,13.044,9443
2009-06-25,13.22,13.293,13.059,13.205,11442
2009-06-26,13.679,13.679,13.172,13.293,6141
2009-06-29,13.059,13.422,13.053,13.374,9531
2009-06-30,13.374,13.374,13.212,13.374,1484
2009-07-01,13.479,13.938,13.479,13.842,44362
2009-07-02,13.929,14.09,13.664,14.059,5014
2009-07-03,13.712,14.017,13.712,13.962,801
2009-07-06,14.09,14.372,13.413,13.695,8042
2009-07-07,13.534,13.857,13.534,13.849,2647
2009-07-08,13.695,14.009,13.695,13.938,1190
2009-07-09,13.842,14.17,13.842,14.147,3803
2009-07-10,13.897,14.139,13.897,14.139,3389
2009-07-13,14.139,14.333,14.059,14.324,7793
2009-07-14,14.324,14.623,14.324,14.582,4617
2009-07-15,14.678,14.904,14.421,14.502,153836
2009-07-16,14.783,14.783,14.502,14.502,49751
2009-07-17,14.502,14.896,14.502,14.744,11897
2009-07-20,14.824,16.112,14.824,15.718,27483
2009-07-21,16.049,16.193,15.71,15.872,20964
2009-07-22,15.693,16.081,15.629,16.015,8446
2009-07-23,15.872,16.032,15.71,15.789,7658
2009-07-24,15.798,15.798,15.548,15.629,125554
2009-07-27,15.629,15.629,15.226,15.629,5228
2009-07-28,15.629,15.669,15.387,15.588,3176
2009-07-29,15.468,15.685,15.17,15.685,11166
2009-07-30,15.75,15.911,15.597,15.911,10069
2009-07-31,15.718,15.718,14.984,15.387,14642
2009-08-03,15.629,15.629,14.936,15.387,2610
2009-08-04,15.613,15.613,15.307,15.34,2848
2009-08-05,15.34,15.34,14.179,15.153,16823
2009-08-06,15.139,15.139,14.663,14.896,32134
2009-08-07,14.579,14.734,13.96,14.22,32425
2009-08-10,14.229,14.301,13.38,13.657,89031
2009-08-11,13.695,13.857,13.494,13.695,12984
2009-08-12,13.655,13.655,13.374,13.655,7444
2009-08-13,13.688,13.938,13.462,13.801,6652
2009-08-14,13.582,13.938,13.582,13.938,16027
2009-08-17,13.977,13.977,13.623,13.623,5908
2009-08-18,13.695,13.695,13.623,13.623,11169
2009-08-19,13.921,13.921,13.534,13.615,12878
2009-08-20,13.574,13.655,13.374,13.454,25295
2009-08-21,13.446,13.454,13.301,13.454,94099
2009-08-24,13.462,13.857,13.454,13.857,8849
2009-08-25,13.913,13.913,13.615,13.752,15032
2009-08-26,13.918,13.918,13.152,13.209,10270
2009-08-27,13.655,13.655,13.059,13.615,12784
2009-08-28,13.317,13.783,13.317,13.776,23238
2009-08-31,13.695,13.776,13.534,13.776,17228
2009-09-01,13.78,13.78,13.144,13.567,15322
2009-09-02,13.137,13.137,12.524,12.972,13612
2009-09-03,12.97,12.97,12.568,12.89,5944
2009-09-04,12.89,13.133,12.657,12.89,705
2009-09-07,12.85,12.89,12.81,12.89,1914
2009-09-08,12.89,12.89,12.657,12.89,3779
2009-09-09,12.963,12.963,12.246,12.89,28939
2009-09-10,12.81,12.81,12.246,12.794,44978
2009-09-11,12.882,12.882,12.084,12.246,304405
2009-09-14,12.327,12.327,12.084,12.084,3439
2009-09-15,12.084,12.101,12.004,12.004,44724
2009-09-16,12.285,12.327,12.101,12.101,5718
2009-09-17,12.238,12.262,12.029,12.262,16699
2009-09-18,12.285,12.689,12.278,12.689,88318
2009-09-21,12.729,13.053,12.729,12.906,46937
2009-09-22,13.036,13.036,12.738,12.81,43809
2009-09-23,12.89,13.011,12.729,12.873,34555
2009-09-24,12.865,12.865,12.617,12.81,275746
2009-09-25,12.592,12.729,12.568,12.729,8675
2009-09-28,12.577,12.577,12.488,12.568,8593
2009-09-29,12.617,12.882,12.285,12.568,59470
2009-09-30,12.646,12.712,12.41,12.556,20734
2009-10-01,12.68,12.68,12.231,12.551,29357
2009-10-02,12.488,12.488,12.197,12.448,13076
2009-10-05,12.407,12.407,11.9,12.246,24237
2009-10-06,12.302,12.39,12.164,12.164,25188
2009-10-07,12.205,12.262,12.084,12.084,7107
2009-10-08,12.247,12.328,12.083,12.205,12311
2009-10-09,12.32,12.32,12.083,12.181,6147
2009-10-12,12.181,12.181,12.084,12.084,23707
2009-10-13,12.013,12.205,11.932,12.013,2647
2009-10-14,12.134,12.39,11.9,12.39,31229
2009-10-15,12.39,12.39,11.988,12.238,5051
2009-10-16,12.084,12.238,11.827,12.084,11252
2009-10-19,11.908,11.924,11.892,11.892,9446
2009-10-20,12.075,12.084,11.851,11.892,4792
2009-10-21,12.084,12.084,11.608,11.682,10212
2009-10-22,11.746,12.084,11.746,12.084,9349
2009-10-23,12.164,12.27,12.021,12.246,19080
2009-10-26,11.948,12.246,11.948,12.084,1966
2009-10-27,12.084,12.084,11.818,12.084,7022
2009-10-28,12.084,12.084,11.892,12.004,5341
2009-10-29,11.866,12.084,11.866,12.084,5549
2009-10-30,12.084,12.084,12.004,12.084,1871
2009-11-02,12.068,12.068,11.892,11.892,4180
2009-11-03,11.924,12.068,11.883,11.883,18374
2009-11-04,11.924,12.084,11.818,12.084,8582
2009-11-05,12.084,12.358,11.962,12.334,46452
2009-11-06,12.39,12.551,12.254,12.536,25425
2009-11-09,12.697,12.97,12.568,12.923,103188
2009-11-10,12.986,13.293,12.97,13.293,149075
2009-11-12,13.341,13.341,13.139,13.285,14286
2009-11-13,13.285,13.293,13.133,13.293,9578
2009-11-16,13.277,13.277,12.488,12.89,10290
2009-11-17,12.496,12.89,12.382,12.882,17206
2009-11-18,12.689,12.81,12.463,12.81,9575
2009-11-19,12.503,12.76,12.39,12.721,8521
2009-11-20,12.721,12.873,12.713,12.873,11107
2009-11-23,12.89,13.133,12.873,13.133,131092
2009-11-24,13.172,13.205,12.986,12.986,189351
2009-11-25,13.055,13.192,12.988,13.183,8154
2009-11-26,13.282,13.282,12.98,13.137,191044
2009-11-27,13.013,13.047,12.484,12.997,8827
2009-11-30,12.997,13.201,12.907,13.169,303007
2009-12-01,13.087,13.609,13.087,13.494,36242
2009-12-02,13.657,13.738,13.527,13.697,80153
2009-12-03,13.665,13.691,13.575,13.575,7382
2009-12-04,13.535,13.673,13.372,13.617,6952
2009-12-07,13.617,13.617,12.728,13.307,73540
2009-12-08,13.315,13.315,13.047,13.169,3481
2009-12-09,12.842,13.161,12.842,12.891,21244
2009-12-10,12.899,13.372,12.874,13.209,384798
2009-12-11,13.331,13.364,12.972,13.183,2468
2009-12-14,13.38,13.38,13.047,13.047,7
2009-12-15,13.047,13.047,12.851,12.925,5531
2009-12-16,12.925,13.251,12.842,13.251,23600
2009-12-17,13.274,13.274,12.932,13.047,18711
2009-12-18,13.087,13.266,12.882,13.047,2776
2009-12-21,13.047,13.128,12.899,12.94,2245
2009-12-22,12.891,13.128,12.891,13.128,27537
2009-12-23,13.03,13.169,12.932,13.047,2203
2009-12-28,13.047,13.169,12.972,12.972,46433
2009-12-29,13.047,13.169,12.972,12.972,4550
2009-12-30,12.842,13.119,12.842,13.119,1480
2009-12-31,12.972,12.972,12.972,12.972,12945
2010-01-04,13.055,13.111,12.972,13.095,927
2010-01-05,13.102,13.291,12.965,13.291,19986
2010-01-06,13.331,13.372,13.005,13.251,132824
2010-01-07,13.251,13.291,13.055,13.291,10825
2010-01-08,13.291,13.331,13.128,13.331,14560
2010-01-11,13.445,13.935,13.291,13.902,519142
2010-01-12,13.935,14.164,13.935,14.106,51102
2010-01-13,14.106,14.147,14.024,14.129,5433
2010-01-14,14.156,14.261,14.106,14.229,261391
2010-01-15,14.22,14.22,14.106,14.179,3760
2010-01-18,14.147,14.147,13.78,13.902,14392
2010-01-19,13.902,13.902,13.47,13.738,3390
2010-01-20,13.935,14.024,13.869,13.944,11156
2010-01-21,13.944,13.944,13.796,13.862,1701
2010-01-22,13.544,13.862,13.519,13.738,3131
2010-01-25,13.454,13.738,13.454,13.738,5784
2010-01-26,13.462,13.738,13.462,13.697,10286
2010-01-27,13.724,13.796,13.697,13.787,31530
2010-01-28,13.771,13.862,13.494,13.862,3571
2010-01-29,13.857,13.873,13.302,13.866,11690
2010-02-01,13.862,13.944,13.617,13.944,2749
2010-02-02,13.951,14.106,13.951,14.024,9810
2010-02-03,14.097,14.31,14.097,14.31,71008
2010-02-04,14.343,14.351,14.147,14.276,245606
2010-02-05,13.944,13.983,13.724,13.983,20857
2010-02-08,13.983,14.285,13.983,14.187,61699
2010-02-09,14.229,14.326,13.909,14.196,22806
2010-02-10,14.27,14.449,14.27,14.343,4150
2010-02-11,14.343,14.473,14.343,14.358,7293
2010-02-12,14.358,15.157,14.351,15.002,31125
2010-02-15,15.084,15.166,15.043,15.084,140786
2010-02-16,15.166,15.206,14.734,15.011,7242
2010-02-17,15.166,15.215,15.166,15.215,5325
2010-02-18,15.215,15.32,15.166,15.248,59716
2010-02-19,15.256,15.313,14.848,15.304,27884
2010-02-22,15.32,15.329,14.93,15.134,26198
2010-02-23,15.092,15.239,15.061,15.239,16085
2010-02-24,15.206,15.41,15.206,15.41,17080
2010-02-25,15.41,15.41,15.166,15.248,24313
2010-02-26,15.125,15.362,15.125,15.175,4678
2010-03-01,15.239,15.346,15.084,15.231,12901
2010-03-02,15.288,15.288,15.084,15.248,9049
2010-03-03,15.304,15.304,15.036,15.248,9404
2010-03-04,15.248,15.248,15.125,15.231,2138
2010-03-05,15.175,15.63,15.175,15.598,256619
2010-03-08,15.657,15.785,15.598,15.703,29179
2010-03-09,15.712,15.753,15.492,15.753,38982
2010-03-10,15.777,15.9,15.695,15.868,97920
2010-03-11,15.9,16.03,15.9,15.932,10107
2010-03-12,16.063,16.405,16.063,16.267,91563
2010-03-15,16.267,16.487,16.063,16.487,6720
2010-03-16,16.512,16.698,16.307,16.635,9722
2010-03-17,16.698,16.707,16.307,16.635,4157
2010-03-18,16.593,16.635,16.292,16.307,4772
2010-03-19,16.315,16.471,16.103,16.103,3148
2010-03-22,16.144,16.144,15.582,15.965,5120
2010-03-23,15.68,16.063,15.68,16.056,14966
2010-03-24,16.185,16.307,15.737,16.111,9290
2010-03-25,16.307,16.471,15.827,16.471,9843
2010-03-26,15.989,17.122,15.982,17.122,36849
2010-03-29,17.367,17.449,17.204,17.449,21887
2010-03-30,17.302,17.759,17.286,17.621,22606
2010-03-31,17.687,17.78,17.339,17.687,8349
2010-04-01,17.603,17.693,17.457,17.686,16041
2010-04-06,17.531,17.776,17.13,17.677,3197
2010-04-07,17.686,17.686,17.393,17.677,4731
2010-04-08,17.603,17.677,17.531,17.677,7042
2010-04-09,17.677,18.631,17.498,18.631,41070
2010-04-12,18.622,19.243,18.622,19.078,44125
2010-04-13,19.234,19.234,18.94,18.998,7684
2010-04-14,19.072,19.078,17.49,18.369,46505
2010-04-15,18.427,18.917,18.427,18.673,2857
2010-04-16,18.508,18.673,17.988,18.501,4290
2010-04-19,18.183,18.484,17.295,17.751,7878
2010-04-20,17.244,18.321,17.244,17.938,6399
2010-04-21,18.102,18.207,17.938,18.149,10545
2010-04-22,18.095,18.095,17.384,17.563,7656
2010-04-23,17.306,17.306,17.129,17.172,10628
2010-04-26,16.878,17.498,16.878,17.408,8031
2010-04-27,17.563,17.767,17.327,17.327,3821
2010-04-28,17.122,17.122,16.765,16.878,3286
2010-04-29,16.635,17.083,16.471,17.083,2963
2010-04-30,17.066,17.123,17.066,17.123,4602
2010-05-04,17.269,17.586,16.56,17.058,6379
2010-05-05,16.675,16.894,16.347,16.56,2260
2010-05-06,16.323,16.593,16.103,16.593,5276
2010-05-07,16.307,16.553,15.982,16.047,5503
2010-05-10,15.941,16.675,15.941,16.675,21543
2010-05-11,16.675,16.675,16.225,16.635,835
2010-05-12,16.553,16.96,16.307,16.96,4597
2010-05-13,17.113,17.113,16.512,16.96,6036
2010-05-14,16.878,17.04,16.421,16.951,563
2010-05-17,16.96,16.96,16.307,16.56,639771
2010-05-18,16.553,16.553,16.193,16.553,772
2010-05-19,16.471,16.471,15.492,16.292,139486
2010-05-20,16.292,16.292,15.657,15.657,14077
2010-05-21,15.508,15.63,15.265,15.492,5635
2010-05-24,15.248,15.982,15.248,15.982,126077
2010-05-25,15.695,15.695,15.248,15.582,51883
2010-05-26,15.582,16.225,15.582,15.982,1530
2010-05-27,16.128,16.128,15.574,16.103,3136
2010-05-28,16.103,16.103,15.41,15.468,14007
2010-05-31,15.477,15.645,15.468,15.468,2964
2010-06-01,15.492,15.982,15.492,15.982,9135
2010-06-02,16.056,16.056,15.37,15.941,1424
2010-06-04,15.859,16.021,15.777,16.021,271
2010-06-07,15.891,15.974,15.777,15.777,159770
2010-06-08,15.574,15.703,15.248,15.703,26706
2010-06-09,15.265,15.574,15.256,15.492,3998
2010-06-10,15.728,15.982,15.728,15.982,6712
2010-06-11,15.982,15.982,15.37,15.492,37669
2010-06-14,15.574,15.785,15.043,15.043,14844
2010-06-15,15.092,15.37,14.88,15.32,4390
2010-06-16,15.441,15.441,14.845,15.26,10745
2010-06-17,14.862,15.491,14.836,15.491,6071
2010-06-18,15.092,15.574,15.092,15.574,8647
2010-06-21,15.566,15.566,15.134,15.182,7506
2010-06-22,15.151,15.184,14.81,14.919,11234
2010-06-23,14.963,14.963,14.4,14.473,21222
2010-06-24,14.455,14.455,14.347,14.347,2742
2010-06-25,14.148,14.677,14.148,14.677,1277513
2010-06-28,14.594,15.342,14.594,14.961,2811
2010-06-29,15.381,15.381,14.686,14.686,4055
2010-06-30,14.679,14.679,14.593,14.679,44905
2010-07-01,14.67,14.67,14.67,14.67,2869
2010-07-02,14.677,15.076,14.67,15.076,26797
2010-07-05,14.845,14.845,14.845,14.845,566
2010-07-06,15.076,15.109,14.836,15.084,895
2010-07-07,14.919,15.54,14.786,15.416,125013
2010-07-08,15.664,15.74,15.582,15.673,38923
2010-07-09,15.74,15.74,15.457,15.457,9401
2010-07-12,15.582,15.664,15.582,15.664,19278
2010-07-13,15.705,16.112,15.705,16.08,77071
2010-07-14,16.095,16.469,16.095,16.402,5496
2010-07-15,16.327,16.402,15.788,16.343,2781
2010-07-16,16.41,16.41,15.947,16.279,1376
2010-07-19,15.864,16.12,15.864,15.996,1249
2010-07-20,15.996,16.038,15.873,15.881,2313
2010-07-21,16.046,16.08,15.881,15.996,1251
2010-07-22,16.071,16.452,15.996,16.452,30235
2010-07-23,16.452,16.493,15.921,16.493,30342
2010-07-26,16.534,16.534,16.327,16.469,7262
2010-07-27,16.261,16.41,16.08,16.08,771
2010-07-28,16.163,16.163,15.897,16.112,3321
2010-07-29,16.402,16.402,15.938,16.071,2156
2010-07-30,16.072,16.081,15.913,15.913,23097
2010-08-02,15.905,16.12,15.881,15.905,671
2010-08-03,15.913,16.743,15.905,16.576,381436
2010-08-04,16.576,16.576,16.171,16.428,1841
2010-08-05,16.567,16.576,16.087,16.41,1541
2010-08-06,16.41,16.493,16.22,16.22,1049
2010-08-09,16.485,16.485,16.087,16.087,59518
2010-08-10,16.163,16.244,15.955,16.244,264
2010-08-12,16.08,16.244,15.996,16.244,2102
2010-08-13,16.08,16.08,16.08,16.08,179
2010-08-16,16.08,16.08,15.772,15.888,1900
2010-08-17,15.873,15.996,15.873,15.996,211
2010-08-18,15.772,15.788,15.772,15.788,91
2010-08-19,15.781,15.955,15.781,15.955,4595
2010-08-20,15.897,15.897,15.897,15.897,286
2010-08-23,15.788,16.244,15.788,16.163,2678
2010-08-24,16.08,16.08,15.831,15.831,1324
2010-08-25,15.996,16.154,15.996,15.996,1477
2010-08-26,16.071,16.154,15.996,16.154,1298
2010-08-27,16.145,16.145,15.831,15.831,559
2010-08-30,16.08,16.12,15.831,15.831,4090
2010-08-31,15.829,16.072,15.686,16.072,1640
2010-09-01,15.756,16.163,15.747,16.163,2275
2010-09-02,16.145,16.154,16.08,16.08,18251
2010-09-03,16.163,16.163,15.921,16.055,2529
2010-09-06,16.055,16.055,15.589,15.822,3535
2010-09-07,15.747,15.747,15.184,15.376,4540
2010-09-08,15.781,15.781,15.292,15.532,2359
2010-09-09,15.657,15.657,15.092,15.333,9239
2010-09-10,15.333,15.333,15.151,15.168,4952
2010-09-13,15.168,15.407,15.076,15.076,6329
2010-09-14,15.168,15.168,15.001,15.101,4346
2010-09-15,15.084,15.342,15.001,15.168,2353
2010-09-16,15.207,15.207,15.166,15.19,1541
2010-09-17,15.168,15.251,15.151,15.168,5023
2010-09-20,15.333,15.731,15.168,15.168,6869
2010-09-21,15.251,15.54,15.01,15.54,416344
2010-09-22,15.566,15.566,15.126,15.299,33594
2010-09-23,15.416,15.416,15.168,15.416,91285
2010-09-24,15.333,15.499,15.067,15.084,125397
2010-09-27,15.317,15.324,15.168,15.251,1182
2010-09-28,15.061,15.084,14.803,15.001,6578
2010-09-29,14.965,15.166,14.965,15.081,400325
2010-09-30,15.333,15.401,14.939,15.015,48417
2010-10-01,15.251,15.333,15.01,15.019,23172
2010-10-04,15.019,15.084,14.919,14.927,12196
2010-10-05,15.109,15.251,15.01,15.168,192552
2010-10-06,15.333,15.333,15.001,15.001,16550
2010-10-07,15.043,15.043,14.853,14.902,11168
2010-10-08,14.885,14.902,14.869,14.869,995
